  1x1 annual mean ((P(I,J),I=1,IM),J=1,JM)  IM/JM= 360 180
  579.21  579.77  581.04  582.89  585.13  587.58  590.11  592.61  595.02  597.25
  599.25  600.95  602.33  603.43  604.41  605.50  606.95  608.95  611.56  614.68
  618.06  621.37  624.34  626.83  628.86  630.60  632.27  634.05  636.04  638.22
  640.50  642.75  644.90  646.93  648.84  650.73  652.72  654.97  657.65  660.81
  664.34  667.95  671.18  673.66  675.16  675.81  676.04  676.45  677.61  679.88
  683.29  687.63  692.51  697.55  702.46  707.09  711.40  715.42  719.17  722.71
  726.09  729.38  732.56  735.53  738.10  740.22  742.23  745.03  749.87  757.85
  769.24  783.02  797.07  809.16  818.36  826.00  835.47  850.68  874.06  904.93
  939.02  969.70  990.79  999.60  998.15  991.75  985.93  983.99  986.10  990.09
  993.17  993.64  991.66  988.75  986.62  986.16  987.11  988.45  989.17  988.85
  987.74  986.53  985.78  985.70  986.08  986.51  986.64  986.32  985.71  985.09
  984.77  984.89  985.38  985.98  986.34  986.27  985.82  985.30  985.03  985.17
  985.60  985.96  985.93  985.46  984.86  984.63  985.09  986.14  987.20  987.42
  986.06  982.83  977.97  972.02  965.58  959.01  952.45  945.89  939.40  933.13
  927.28  921.89  916.74  911.35  905.19  897.97  889.76  880.99  872.29  864.19
  857.01  850.76  845.29  840.43  836.01  831.97  828.21  824.66  821.23  817.86
  814.58  811.40  808.32  805.27  802.10  798.70  795.02  791.09  786.96  782.69
  778.27  773.77  769.33  765.16  761.44  758.16  755.16  752.18  749.17  746.30
  743.91  742.25  741.26  740.60  740.03  739.78  740.75  744.18  751.01  761.25
  773.78  786.75  798.39  807.91  815.85  823.74  833.31  845.79  861.56  880.25
  901.05  922.97  944.76  964.96  981.85  993.92 1000.44 1001.88  999.91  996.78
  994.36  993.57  994.13  995.05  995.29  994.45  992.93  991.65  991.38  992.31
  993.86  995.10  995.25  994.02  991.65  988.48  984.51  979.29  972.23  963.27
  953.43  944.76  939.73  940.30  946.98  958.52  972.16  984.60  993.18  996.91
  996.65  994.47  992.62  992.48  994.07  996.02  996.01  991.64  981.38  965.32
  945.33  924.57  906.39  893.18  885.67  882.65  881.47  879.09  873.22  863.29
  850.45  836.94  824.91  815.66  809.24  804.66  800.49  795.52  789.18  781.64
  773.57  765.75  758.73  752.76  747.77  743.60  740.02  736.87  733.97  731.11
  724.25  720.24  715.62  710.52  705.23  700.17  695.70  691.92  688.64  685.42
  681.88  677.91  673.74  669.77  666.33  663.45  660.94  658.52  656.04  653.53
  651.17  649.05  647.13  645.21  643.12  640.79  638.37  636.04  633.95  632.04
  630.08  627.83  625.19  622.32  619.62  617.49  616.15  615.52  615.24  614.86
  614.06  612.85  611.51  610.43  609.91  609.96  610.34  610.70  610.84  610.81
  610.91  611.56  613.03  615.33  618.16  621.07  623.62  625.48  626.50  626.62
  625.86  624.31  622.11  619.52  616.87  614.46  612.50  611.03  610.00  609.25
  608.66  608.13  607.64  607.19  606.78  606.35  605.85  605.23  604.52  603.82
  603.26  602.96  602.94  603.11  603.27  603.27  602.97  602.38  601.60  600.80
  600.19  599.95  600.15  600.77  601.65  602.65  603.67  604.77  606.11  607.94
  610.42  613.58  617.25  621.12  624.83  628.04  630.58  632.47  633.86  635.05
  636.33  637.93  639.99  642.48  645.27  648.13  650.89  653.52  656.11  658.85
  661.85  665.04  668.15  670.85  672.91  674.31  675.32  676.35  677.84  680.18
  683.55  687.88  692.79  697.68  701.93  705.26  707.87  710.37  713.37  717.07
  721.07  724.56  726.87  727.85  727.97  727.94  728.41  729.74  732.07  735.39
  739.53  743.98  748.05  751.39  754.79  760.56  772.05  792.36  822.83  861.86
  904.81  945.11  976.62  995.99 1003.62 1002.85  998.04  992.83  989.29  987.88
  987.99  988.64  989.10  989.14  988.94  988.74  988.61  988.44  988.06  987.51
  986.94  986.54  986.36  986.32  986.27  986.15  985.96  985.72  985.46  985.22
  985.10  985.17  985.28  984.92  983.33  979.99  975.04  969.54  965.09  963.16
  964.37  968.27  973.56  978.57  981.82  982.32  979.62  973.74  965.11  954.56
  943.19  932.24  922.81  915.70  911.30  909.66  910.46  913.06  916.48  919.51
  920.84  919.36  914.42  906.13  895.30  883.20  871.19  860.26  850.82  842.78
  835.76  829.40  823.64  818.63  814.66  811.92  810.26  809.25  808.20  806.51
  803.87  800.40  796.55  792.82  789.56  786.83  784.51  782.47  780.61  778.87
  777.17  775.45  773.74  772.11  770.55  768.91  766.87  764.38  761.94  760.56
  761.13  763.63  766.77  768.62  767.92  765.10  762.10  760.81  761.64  763.26
  764.16  764.82  768.81  781.45  806.86  844.97  890.13  932.50  962.67  976.87
  978.70  975.88  975.14  979.05  985.88  991.80  993.71  991.03  985.72  980.87
  979.00  980.96  985.82  991.40  995.49  996.87  995.87  993.96  992.70  992.70
  993.39  993.57  992.58  991.02  990.48  992.17  995.46  997.32  993.41  980.65
  959.77  935.79  916.06  906.98  911.46  927.91  950.88  973.29  989.41  997.13
  998.00  995.35  992.05  989.37  987.30  985.40  983.35  980.83  977.06  970.75
  960.66  946.64  930.15  913.81  900.26  890.94  885.58  882.50  879.48  874.80
  867.75  858.69  848.52  838.19  828.28  818.85  809.57  799.97  789.72  778.93
  768.15  758.21  749.90  743.64  739.38  736.59  734.57  732.65  730.41  727.64
  713.73  710.17  706.01  701.31  696.35  691.56  687.39  683.98  680.96  677.67
  673.54  668.60  663.50  659.07  655.71  653.21  650.97  648.55  646.00  643.70
  641.92  640.49  638.88  636.60  633.59  630.32  627.46  625.43  624.14  623.06
  621.59  619.42  616.73  614.02  611.78  610.23  609.24  608.57  608.06  607.80
  608.01  608.87  610.37  612.27  614.22  615.90  617.09  617.74  617.93  617.94
  618.18  619.14  621.22  624.47  628.56  632.81  636.54  639.34  641.18  642.27
  642.83  642.96  642.66  641.95  641.03  640.11  639.41  639.01  638.88  638.97
  639.19  639.46  639.68  639.77  639.68  639.38  638.84  637.97  636.69  634.94
  632.73  630.17  627.39  624.54  621.77  619.20  616.87  614.73  612.66  610.58
  608.56  606.82  605.53  604.73  604.30  604.15  604.35  605.09  606.55  608.65
  611.10  613.55  615.82  617.98  620.23  622.71  625.39  628.06  630.47  632.44
  633.97  635.30  636.77  638.73  641.27  644.21  647.21  649.99  652.50  654.92
  657.50  660.30  663.11  665.58  667.45  668.78  669.98  671.58  673.98  677.21
  681.02  685.03  688.95  692.59  695.79  698.48  700.67  702.60  704.58  706.79
  709.09  711.12  712.63  713.74  714.81  716.08  717.44  718.60  719.53  720.63
  722.50  725.44  729.29  733.92  739.62  747.05  756.41  766.81  776.60  785.08
  794.02  807.52  829.73  861.69  899.56  935.61  962.30  976.82  982.18  984.03
  986.38  989.65  991.99  991.91  989.86  987.71  986.92  987.47  988.24  988.23
  987.38  986.39  985.90  985.92  986.03  985.87  985.47  985.08  984.82  984.59
  984.26  983.96  983.92  984.16  984.34  983.96  982.99  982.18  982.62  984.67
  987.23  987.85  984.02  974.66  960.75  944.64  928.80  914.84  903.51  894.96
  889.03  885.20  882.56  880.11  877.30  874.31  871.69  869.74  867.99  865.39
  861.01  854.65  847.01  839.21  832.14  826.11  820.77  815.56  810.15  804.83
  800.43  797.79  797.16  797.90  798.86  799.10  798.49  797.53  796.73  796.01
  794.87  793.10  791.25  790.52  791.90  795.42  800.14  804.73  808.20  810.25
  810.99  810.57  809.18  807.16  805.06  803.36  802.08  800.82  799.23  797.43
  795.95  794.99  794.01  792.28  790.04  789.09  791.48  796.90  801.00  797.12
  781.76  759.65  742.93  744.83  772.82  824.23  885.28  936.20  963.08  967.20
  961.70  959.91  966.92  979.20  989.84  994.69  994.77  993.82  994.37  996.16
  997.39  997.04  995.75  994.85  994.85  995.07  994.54  993.16  991.83  991.62
  992.67  994.05  994.56  993.79  992.53  992.04  992.89  994.12  993.61  989.46
  981.59  972.30  965.31  963.70  968.18  976.59  985.12  990.58  992.27  991.97
  991.98  992.66  991.49  984.36  968.53  944.98  918.57  895.68  881.38  877.71
  883.33  894.30  905.43  911.95  910.80  901.43  885.53  866.22  846.89  830.21
  817.63  809.26  804.20  801.02  798.25  794.77  790.02  784.01  777.26  770.46
  764.16  758.42  752.91  747.13  740.91  734.59  728.78  723.94  720.11  716.89
  703.83  697.51  690.40  683.51  677.83  674.00  672.00  671.12  670.16  667.89
  663.82  658.48  653.12  648.82  645.79  643.47  641.23  638.90  636.82  635.22
  633.82  631.98  629.27  625.86  622.44  619.67  617.72  616.28  614.84  613.06
  610.93  608.72  606.76  605.22  603.94  602.63  601.11  599.55  598.50  598.54
  599.96  602.66  606.18  609.92  613.35  616.14  618.29  620.05  621.79  623.75
  625.99  628.53  631.58  635.50  640.54  646.45  652.56  658.07  662.51  665.94
  668.69  671.10  673.31  675.39  677.34  679.15  680.69  681.71  682.01  681.54
  680.46  679.04  677.47  675.79  673.91  671.69  669.03  665.95  662.52  658.81
  654.78  650.24  645.01  639.14  633.02  627.33  622.64  619.12  616.40  613.96
  611.48  609.11  607.24  606.09  605.61  605.59  606.02  607.14  609.10  611.69
  614.37  616.65  618.42  619.96  621.61  623.48  625.57  627.85  630.32  632.91
  635.43  637.74  639.88  642.00  644.19  646.34  648.27  649.92  651.40  652.85
  654.32  655.83  657.36  658.95  660.57  662.18  663.80  665.67  668.09  671.22
  674.93  678.88  682.74  686.38  689.74  692.75  695.31  697.41  699.17  700.82
  702.47  704.10  705.67  707.23  708.77  710.10  710.93  711.17  711.16  711.46
  712.48  714.21  716.40  718.77  720.99  722.48  722.81  723.06  727.06  740.96
  770.65  817.92  877.06  934.51  974.47  988.78  982.52  969.49  962.40  966.13
  977.33  988.54  993.92  992.93  989.18  986.63  986.56  987.64  988.09  987.44
  986.51  986.15  986.26  986.20  985.65  984.95  984.62  984.67  984.66  984.26
  983.62  983.29  983.57  984.13  984.20  983.28  981.89  981.41  982.94  985.55
  985.78  979.50  965.55  948.07  934.66  931.67  940.03  954.81  968.60  976.65
  979.29  979.42  977.85  971.48  955.98  930.44  899.23  869.18  845.20  828.22
  816.14  806.27  797.12  788.52  780.74  773.69  766.91  760.08  753.52  748.29
  745.74  746.57  749.97  753.55  754.75  752.88  750.05  749.81  754.53  763.70
  774.53  784.26  792.12  799.29  807.05  815.38  823.02  828.81  832.61  835.14
  837.08  838.60  839.56  839.86  839.61  838.89  837.66  835.81  833.39  830.69
  828.12  826.01  824.38  822.87  821.03  818.89  817.18  816.86  818.11  819.86
  820.89  821.87  826.36  839.11  862.18  891.46  916.84  927.80  921.65  906.55
  895.85  899.17  917.33  943.18  966.90  982.52  990.53  994.94  998.53 1001.05
 1000.93  997.95  993.86  990.95  990.33  991.56  993.42  994.83  995.25  994.69
  993.59  992.62  992.30  992.62  993.05  993.00  992.37  991.61  991.35  991.82
  992.67  993.27  993.23  992.70  992.22  992.14  992.30  992.15  991.34  990.15
  989.30  989.43  990.55  992.06  992.68  990.48  982.90  967.69  944.39  915.35
  885.06  858.23  837.89  824.79  817.89  815.22  814.55  813.73  811.13  806.11
  799.37  792.40  786.65  782.53  779.33  775.69  770.52  763.70  756.11  749.15
  743.88  740.45  738.03  735.36  731.55  726.70  721.60  717.02  713.01  708.90
  689.36  683.80  678.39  672.86  667.31  662.22  658.09  655.00  652.59  650.24
  647.53  644.49  641.53  638.98  636.83  634.80  632.79  631.09  629.96  629.14
  627.71  624.81  620.48  615.81  612.13  610.08  609.29  608.91  608.31  607.39
  606.41  605.62  605.18  605.13  605.36  605.63  605.72  605.64  605.68  606.19
  607.25  608.69  610.32  612.07  613.96  615.91  617.86  619.95  622.63  626.25
  630.81  636.10  641.96  648.42  655.36  662.19  668.27  673.50  678.57  684.35
  691.10  698.26  704.98  710.82  715.78  719.99  723.35  725.63  726.65  726.41
  724.92  722.24  718.56  714.28  709.79  705.13  699.84  693.40  685.78  677.63
  669.73  662.37  655.32  648.35  641.67  635.78  630.85  626.46  622.02  617.37
  612.97  609.44  607.09  605.76  605.06  604.81  605.24  606.82  609.76  613.55
  617.18  619.87  621.71  623.48  625.96  629.33  633.16  636.90  640.17  642.75
  644.54  645.64  646.36  646.98  647.64  648.29  648.92  649.59  650.30  650.91
  651.39  651.88  652.65  653.67  654.59  655.17  655.67  656.81  659.20  662.80
  667.04  671.21  674.96  678.28  681.28  684.06  686.72  689.42  692.32  695.30
  698.04  700.25  701.97  703.53  705.11  706.53  707.51  708.30  709.72  712.36
  715.79  718.99  721.85  725.75  732.02  739.56  745.15  747.42  751.07  765.91
  800.36  854.20  915.33  965.00  990.83  995.58  991.89  990.05  991.99  994.09
  993.33  990.38  987.80  987.06  987.65  988.34  988.48  988.06  987.37  986.68
  986.29  986.25  986.24  985.90  985.29  984.80  984.62  984.48  984.16  983.80
  983.65  983.59  983.23  982.62  982.36  982.81  983.37  983.03  981.59  980.12
  979.83  980.66  981.37  981.09  980.43  980.58  981.58  981.78  979.72  976.35
  974.48  975.18  974.61  965.27  942.31  909.26  876.36  852.73  839.93  832.01
  821.48  805.84  788.71  774.98  766.03  759.79  754.27  749.96  748.25  748.50
  747.54  742.71  734.88  727.96  725.69  729.23  737.43  748.33  760.02  770.58
  778.56  784.17  789.69  797.68  808.34  818.91  826.20  830.03  833.73  840.97
  852.18  863.84  871.30  872.36  868.47  863.03  859.11  858.27  860.59  865.00
  869.69  872.94  873.93  872.91  870.51  867.04  862.49  857.09  851.71  847.53
  845.53  846.09  848.93  853.52  859.32  865.95  873.19  881.08  890.46  903.35
  921.90  945.73  969.53  983.86  980.96  961.25  933.95  910.76  899.23  900.87
  913.33  933.13  956.43  978.42  993.93 1000.11  998.61  994.35  991.73  991.93
  993.43  994.30  993.89  992.74  991.72  991.36  991.67  992.24  992.47  992.16
  991.64  991.43  991.64  991.84  991.67  991.22  990.82  990.56  990.37  990.33
  990.63  991.16  991.29  990.56  989.32  988.62  989.21  990.95  992.86  993.59
  991.35  983.85  969.08  947.14  921.18  896.25  876.54  863.24  854.59  847.68
  840.51  832.80  824.90  816.36  805.67  791.75  775.50  759.77  747.47  739.46
  734.26  729.50  723.99  718.38  713.95  711.08  708.77  705.60  700.92  695.22
  673.44  671.27  670.65  669.94  667.33  662.23  655.72  649.65  645.13  641.87
  638.77  635.23  631.68  628.97  627.25  625.88  624.20  622.33  620.89  620.16
  619.64  618.59  616.82  614.89  613.48  612.82  612.68  612.93  613.74  615.36
  617.63  619.92  621.49  622.10  622.07  621.89  621.70  621.28  620.45  619.38
  618.52  618.13  618.20  618.58  619.26  620.36  622.05  624.63  628.42  633.41
  638.99  644.47  649.86  655.96  663.42  672.13  681.58  691.80  703.13  715.15
  726.26  734.94  741.30  746.89  752.94  759.15  764.31  767.58  768.92  768.31
  765.22  758.91  749.29  737.49  725.63  715.70  708.14  701.29  692.73  681.55
  669.18  657.90  648.94  642.21  637.43  634.60  633.16  631.44  627.78  622.12
  616.18  611.77  609.41  608.62  608.89  610.14  612.30  615.00  617.78  620.35
  622.64  624.74  627.01  629.98  633.92  638.56  643.22  647.23  650.30  652.46
  653.94  655.08  656.07  656.63  656.27  654.81  652.76  651.02  650.11  649.90
  649.90  649.70  649.17  648.32  647.40  646.93  647.64  649.96  653.76  658.31
  662.82  666.82  670.26  673.39  676.53  679.93  683.54  686.97  689.85  692.24
  694.54  696.94  699.21  701.22  703.41  706.23  709.30  711.63  712.88  713.95
  716.02  719.61  725.06  733.54  746.22  762.22  778.14  791.33  803.89  822.52
  853.42  896.41  942.78  979.22  996.78  997.42  991.36  988.05  989.82  992.83
  992.96  990.27  987.79  987.40  988.18  988.39  987.82  987.35  987.31  987.13
  986.50  985.86  985.61  985.48  985.09  984.60  984.42  984.43  984.16  983.54
  983.02  982.91  982.99  982.86  982.47  982.04  981.69  981.41  981.21  981.14
  981.14  981.06  980.91  980.78  980.72  980.75  980.94  981.23  981.24  980.53
  979.41  979.10  980.59  983.26  984.99  984.30  982.05  980.16  978.14  971.84
  957.24  935.92  915.19  901.59  894.74  888.25  877.14  863.69  854.61  852.94
  854.49  852.41  844.93  836.96  834.07  836.44  839.40  838.92  835.64  833.23
  834.05  837.72  843.54  853.00  868.59  889.91  911.64  926.97  933.91  937.44
  944.27  955.88  966.96  970.69  965.75  957.95  955.18  960.82  970.73  975.53
  967.45  947.00  922.67  904.03  895.07  893.13  892.83  890.39  884.88  876.66
  866.24  854.91  845.40  841.05  843.84  852.89  864.61  874.89  882.16  888.74
  898.57  912.75  926.91  933.36  927.15  910.68  891.65  876.41  865.09  852.92
  836.86  821.33  816.78  832.15  867.81  913.95  955.77  982.74  994.03  995.49
  993.53  991.83  991.51  992.16  992.76  992.69  992.11  991.60  991.39  991.30
  991.20  991.14  991.09  990.86  990.47  990.23  990.35  990.59  990.57  990.31
  990.07  989.91  989.71  989.49  989.62  990.25  990.87  990.74  989.70  988.34
  987.52  987.75  989.05  990.93  992.61  993.51  993.98  995.08  996.82  996.45
  989.29  972.23  946.55  916.59  885.76  854.34  821.28  787.56  757.07  734.12
  720.33  713.68  710.23  706.75  702.27  697.37  692.63  687.87  682.72  677.55
  689.36  689.60  686.80  682.71  677.53  670.33  661.27  652.49  646.14  642.30
  639.16  635.44  631.82  629.94  630.20  631.19  631.29  630.21  628.69  627.19
  625.52  623.64  622.23  622.25  623.97  626.81  630.07  633.72  638.30  643.79
  648.97  652.18  652.73  651.24  648.68  645.64  642.45  639.52  637.07  635.08
  633.50  632.37  631.71  631.52  631.93  633.09  634.78  636.59  638.55  641.08
  644.35  648.33  653.56  661.21  671.71  683.82  695.60  706.36  716.77  727.39
  738.22  750.40  766.87  789.74  816.23  838.35  848.38  844.77  831.75  814.10
  794.47  775.12  759.09  748.01  739.91  730.95  719.41  707.01  696.20  687.32
  678.95  669.84  660.05  650.58  642.73  637.57  635.04  633.48  630.73  626.14
  621.16  617.72  616.56  617.05  618.32  619.91  621.65  623.38  625.01  626.60
  628.21  629.99  632.39  636.02  641.10  647.10  652.98  657.94  661.70  664.35
  666.09  667.12  667.56  667.35  666.22  664.03  661.06  657.88  655.11  653.15
  652.02  651.30  650.44  649.20  647.90  647.08  647.09  648.13  650.39  653.83
  657.90  661.87  665.42  668.83  672.42  676.36  680.63  685.03  689.03  692.23
  694.90  697.71  700.95  704.32  707.48  710.13  711.58  711.54  711.39  713.44
  718.57  725.50  732.83  740.38  747.56  752.39  754.32  756.87  764.07  774.27
