T319 interpolated from 1x1
  658.05  658.13  658.30  658.37  658.64  658.72  659.00  659.16  659.41  659.67
  659.84  660.23  660.34  660.81  660.94  661.30  661.55  661.80  662.15  662.28
  662.73  662.84  663.22  663.39  663.67  663.95  664.13  664.51  664.61  665.05
  665.18  665.54  665.79  666.05  666.43  666.58  667.10  667.23  667.70  667.93
  668.28  668.63  668.85  669.31  669.44  669.94  670.08  670.44  670.66  670.88
  671.18  671.29  671.61  671.68  671.92  672.01  672.15  672.26  672.32  672.43
  672.46  672.53  672.54  672.57  672.58  672.59  672.59  672.59  672.59  672.60
  672.62  672.64  672.68  672.75  672.79  672.94  672.98  673.22  673.31  673.55
  673.75  673.95  674.28  674.40  674.87  674.98  675.40  675.59  675.88  676.13
  676.30  676.58  676.65  676.87  676.90  676.98  676.98  676.98  676.91  676.88
  676.72  676.67  676.51  676.43  676.31  676.24  676.19  676.17  676.18  676.29
  676.37  676.58  676.82  677.05  677.52  677.70  678.47  678.68  679.48  679.91
  680.58  681.31  681.77  682.84  683.12  684.41  684.80  685.84  686.61  687.37
  688.58  689.04  690.78  691.22  692.93  693.83  695.24  696.84  697.85  700.30
  700.98  704.08  705.09  707.72  709.71  711.69  714.77  715.96  720.20  721.23
  725.12  726.97  729.87  732.76  734.60  738.43  739.44  743.55  744.66  747.54
  749.29  751.05  753.14  753.94  756.01  756.36  757.51  757.72  758.04  757.80
  757.65  756.58  756.25  754.23  753.42  751.32  749.54  747.75  744.83  743.70
  739.59  738.60  734.89  733.20  730.54  728.07  726.50  723.54  722.78  720.03
  719.42  717.84  717.15  716.46  716.05  715.89  716.07  716.22  716.95  717.51
  718.39  719.50  720.21  721.92  722.38  724.36  724.90  726.31  727.15  727.98
  728.89  729.23  729.94  730.02  730.19  730.05  729.83  729.28  728.93  727.79
  727.47  725.80  725.23  723.72  722.58  721.43  719.67  719.00  716.66  716.11
  714.06  713.14  711.69  710.33  709.46  707.77  707.33  705.64  705.23  704.15
  703.59  703.03  702.50  702.30  702.06  702.09  702.31  702.63  703.13  704.00
  704.55  706.25  706.73  709.22  710.12  712.45  714.33  716.21  719.26  720.43
  724.76  725.81  729.83  731.75  734.76  737.75  739.66  743.61  744.64  748.85
  749.98  752.92  754.72  756.51  758.74  759.59  762.01  762.49  764.20  764.81
  765.78  766.50  766.96  767.69  767.88  768.50  768.64  769.03  769.28  769.53
  769.91  770.06  770.63  770.79  771.39  771.71  772.22  772.79  773.15  773.97
  774.18  775.10  775.35  775.99  776.36  776.72  777.08  777.22  777.41  777.40
  777.29  777.09  776.78  776.23  775.88  774.83  774.53  773.03  772.52  771.18
  770.16  769.14  767.60  767.01  764.97  764.51  762.77  762.03  760.85  759.81
  759.15  757.96  757.66  756.61  756.38  755.80  755.55  755.30  755.14  755.08
  755.10  755.13  755.31  755.44  755.65  755.89  756.05  756.38  756.47  756.78
  756.84  757.00  757.04  757.07  756.99  756.95  756.66  756.56  756.13  755.85
  755.42  754.89  754.56  753.72  753.49  752.44  752.12  751.29  750.70  750.11
  749.27  748.95  747.89  747.65  746.77  746.39  745.79  745.23  744.88  744.18
  743.99  743.23  743.01  742.44  742.04  741.63  741.02  740.79  739.91  739.69
  738.84  738.40  737.70  736.93  736.43  735.27  734.95  733.52  733.07  731.90
  731.06  730.21  728.96  728.48  726.81  726.43  724.98  724.31  723.27  722.26
  721.63  720.32  719.98  718.59  718.20  717.20  716.56  715.91  715.04  714.70
  713.63  713.38  712.49  712.10  711.47  710.87  710.48  709.69  709.48  708.61
  708.36  707.71  707.27  706.82  706.20  705.96  705.16  704.97  704.29  703.98
  702.86  702.41  702.12  701.54  701.38  700.76  700.59  700.14  699.84  699.54
  699.13  698.97  698.45  698.33  697.89  697.69  697.38  697.07  696.88  696.48
  696.37  695.93  695.81  695.48  695.26  695.05  694.74  694.62  694.22  694.13
  693.77  693.59  693.31  693.01  692.82  692.36  692.23  691.64  691.44  690.91
  690.48  690.05  689.32  689.04  687.93  687.65  686.54  685.95  685.03  684.00
  683.35  681.82  681.41  679.57  679.00  677.50  676.44  675.37  673.80  673.19
  671.14  670.66  668.88  668.07  666.81  665.61  664.84  663.31  662.91  661.29
  660.86  659.73  659.03  658.33  657.43  657.08  656.05  655.83  655.03  654.71
  654.20  653.77  653.49  652.98  652.85  652.35  652.22  651.89  651.69  651.49
  651.23  651.13  650.83  650.76  650.51  650.40  650.23  650.06  649.96  649.73
  649.68  649.43  649.36  649.17  649.04  648.91  648.72  648.65  648.41  648.36
  648.16  648.07  647.94  647.81  647.73  647.59  647.55  647.42  647.39  647.32
  647.29  647.26  647.25  647.25  647.29  647.30  647.37  647.42  647.49  647.59
  647.66  647.83  647.87  648.08  648.15  648.33  648.46  648.59  648.79  648.86
  649.12  649.19  649.43  649.54  649.72  649.90  650.02  650.27  650.34  650.64
  650.73  650.96  651.13  651.29  651.54  651.63  651.97  652.05  652.35  652.50
  652.73  652.96  653.11  653.44  653.53  653.90  654.01  654.30  654.50  654.70
  654.99  655.10  655.47  655.55  655.87  656.01  656.23  656.44  656.57  656.82
  656.89  657.14  657.20  657.36  657.45  657.53  657.62  657.66  657.74  657.75
  657.79  657.80  657.81  657.82  657.83  657.85  657.86  657.91  657.94  658.01
  658.09  658.16  658.33  658.39  658.68  658.76  659.08  659.26  659.54  659.86
  660.06  660.53  660.65  661.23  661.40  661.84  662.16  662.47  662.91  663.08
  663.65  663.78  664.26  664.48  664.83  665.18  665.40  665.87  665.99  666.53
  666.69  667.12  667.43  667.73  668.19  668.36  668.97  669.12  669.68  669.94
  670.35  670.76  671.02  671.56  671.71  672.30  672.46  672.89  673.16  673.43
  673.79  673.93  674.36  674.45  674.77  674.90  675.11  675.28  675.39  675.59
  675.64  675.82  675.86  675.97  676.04  676.10  676.18  676.21  676.30  676.33
  676.44  676.51  676.61  676.75  676.84  677.10  677.17  677.55  677.69  678.06
  678.36  678.66  679.15  679.34  680.04  680.21  680.85  681.14  681.59  682.01
  682.28  682.77  682.90  683.34  683.43  683.66  683.75  683.84  683.88  683.89
  683.84  683.83  683.75  683.72  683.66  683.65  683.64  683.72  683.74  683.97
  684.09  684.39  684.70  685.00  685.57  685.79  686.69  686.92  687.82  688.28
  689.01  689.77  690.26  691.35  691.65  692.94  693.34  694.37  695.15  695.92
  697.16  697.64  699.48  699.97  701.84  702.87  704.48  706.36  707.55  710.51
  711.33  715.15  716.41  719.70  722.21  724.71  728.62  730.12  735.51  736.82
  741.75  744.08  747.73  751.34  753.63  758.36  759.59  764.57  765.88  769.28
  771.28  773.27  775.52  776.39  778.39  778.68  779.52  779.46  779.37  778.54
  778.01  775.90  775.28  771.86  770.59  767.28  764.60  761.92  757.67  756.03
  750.21  748.84  743.71  741.43  737.84  734.60  732.53  728.76  727.81  724.46
  723.78  722.00  721.35  720.70  720.58  720.54  721.39  721.74  723.26  724.26
  725.82  727.68  728.86  731.60  732.33  735.42  736.25  738.42  739.69  740.95
  742.31  742.83  743.90  744.01  744.28  744.09  743.79  743.03  742.54  740.95
  740.49  738.17  737.37  735.28  733.69  732.10  729.67  728.74  725.51  724.75
  721.91  720.63  718.61  716.69  715.47  713.05  712.41  709.93  709.29  707.64
  706.71  705.77  704.76  704.37  703.58  703.49  703.32  703.51  703.81  704.57
  705.05  706.75  707.25  709.92  710.93  713.54  715.72  717.89  721.49  722.88
  728.09  729.38  734.29  736.66  740.38  744.13  746.51  751.49  752.80  758.16
  759.61  763.38  765.71  768.04  770.96  772.08  775.29  775.94  778.25  779.11
  780.46  781.52  782.19  783.33  783.62  784.68  784.95  785.67  786.17  786.66
  787.43  787.72  788.84  789.14  790.27  790.86  791.79  792.79  793.43  794.85
  795.22  796.80  797.22  798.33  798.97  799.61  800.27  800.53  800.97  800.99
  800.95  800.71  800.33  799.59  799.12  797.65  797.23  795.09  794.34  792.40
  790.91  789.41  787.11  786.23  783.17  782.46  779.81  778.65  776.83  775.17
  774.12  772.16  771.66  769.84  769.42  768.33  767.79  767.25  766.76  766.57
  766.25  766.22  766.18  766.24  766.33  766.49  766.59  766.83  766.89  767.11
  767.14  767.22  767.19  767.15  766.93  766.85  766.34  766.18  765.51  765.11
  764.47  763.71  763.23  762.05  761.72  760.27  759.83  758.67  757.86  757.05
  755.91  755.47  754.04  753.72  752.55  752.05  751.26  750.55  750.10  749.22
  748.99  748.06  747.80  747.13  746.67  746.20  745.51  745.24  744.26  744.01
  743.05  742.55  741.76  740.88  740.32  738.98  738.61  736.96  736.44  735.08
  734.09  733.10  731.63  731.06  729.11  728.65  726.94  726.16  724.93  723.75
  723.00  721.48  721.07  719.45  719.00  717.84  717.10  716.35  715.35  714.96
  713.73  713.46  712.45  712.00  711.30  710.63  710.20  709.33  709.09  708.14
  707.87  707.17  706.70  706.23  705.58  705.33  704.51  704.32  703.64  703.34
  705.39  704.97  704.71  704.17  704.03  703.43  703.26  702.81  702.50  702.20
  701.76  701.59  701.05  700.92  700.46  700.26  699.94  699.64  699.45  699.09
  698.99  698.61  698.51  698.25  698.09  697.92  697.70  697.61  697.32  697.25
  696.98  696.84  696.62  696.37  696.20  695.78  695.66  695.07  694.86  694.30
  693.83  693.35  692.52  692.20  690.91  690.57  689.23  688.51  687.39  686.13
  685.33  683.43  682.92  680.60  679.88  678.01  676.66  675.31  673.31  672.55
  669.92  669.31  667.01  665.96  664.30  662.70  661.68  659.59  659.03  656.78
  656.15  654.54  653.49  652.45  651.06  650.53  648.86  648.50  647.18  646.63
  645.76  645.00  644.51  643.60  643.36  642.46  642.24  641.65  641.29  640.93
  640.48  640.30  639.78  639.67  639.25  639.07  638.78  638.50  638.32  637.94
  637.85  637.43  637.31  636.98  636.76  636.53  636.21  636.09  635.68  635.59
  635.24  635.09  634.86  634.64  634.50  634.25  634.19  633.95  633.90  633.76
  633.70  633.64  633.61  633.59  633.62  633.64  633.73  633.80  633.91  634.07
  634.17  634.43  634.50  634.85  634.97  635.27  635.49  635.71  636.05  636.18
  636.63  636.74  637.14  637.33  637.63  637.93  638.12  638.53  638.64  639.12
  639.26  639.63  639.90  640.18  640.58  640.74  641.31  641.44  641.95  642.20
  642.59  642.99  643.24  643.79  643.94  644.55  644.73  645.21  645.54  645.87
  646.36  646.55  647.21  647.37  647.99  648.29  648.77  649.28  649.60  650.33
  650.53  651.39  651.65  652.31  652.77  653.22  653.87  654.11  654.89  655.06
  655.69  655.96  656.39  656.77  657.01  657.48  657.60  658.12  658.27  658.67
  658.97  659.27  659.75  659.93  660.62  660.80  661.47  661.81  662.34  662.89
  663.24  663.99  664.19  665.00  665.22  665.81  666.18  666.55  667.05  667.23
  667.84  667.98  668.50  668.77  669.18  669.65  669.94  670.67  670.87  671.80
  672.11  672.92  673.52  674.11  675.00  675.34  676.47  676.72  677.63  677.99
  678.56  679.01  679.30  679.76  679.88  680.24  680.32  680.52  680.65  680.77
  681.00  681.08  681.49  681.62  682.14  682.46  682.96  683.57  683.95  684.86
  685.10  686.14  686.43  687.17  687.60  688.02  688.47  688.65  689.04  689.11
  689.35  689.48  689.67  690.03  690.25  691.18  691.47  693.25  694.05  696.15
  698.18  700.21  704.00  705.46  711.43  712.96  718.86  721.74  726.27  730.64
  733.42  738.63  739.93  744.37  745.09  746.99  747.09  747.20  745.58  744.95
  740.68  739.39  734.16  731.30  726.80  722.13  719.15  713.18  711.66  705.98
  704.76  701.60  700.37  699.14  698.75  698.60  699.72  700.21  702.33  703.65
  705.74  708.04  709.51  712.58  713.38  716.53  717.33  719.42  720.73  722.04
  724.03  724.80  728.06  729.05  733.02  735.63  739.73  745.35  748.93  758.93
  761.76  775.87  780.79  793.59  803.63  813.67  829.38  835.43  856.72  861.69
  880.29  888.48  901.36  912.92  920.28  933.65  937.03  949.05  951.63  958.35
  961.34  964.33  966.54  967.38  967.94  967.75  966.65  965.60  963.94  961.69
  960.26  956.68  955.70  951.29  949.94  946.42  943.93  941.43  937.83  936.45
  931.78  930.70  926.68  924.88  922.05  919.37  917.67  914.25  913.35  909.74
  908.74  906.14  904.39  902.64  900.07  899.09  895.46  894.53  890.91  888.94
  885.84  882.17  879.83  873.97  872.35  864.68  862.14  855.54  850.53  845.52
  837.83  834.87  824.49  822.04  812.85  808.67  802.10  795.88  791.92  784.09
  782.05  774.09  772.04  766.71  763.55  760.40  756.58  755.11  750.99  750.16
  747.19  746.06  744.27  742.79  741.85  740.16  739.72  738.06  737.63  736.51
  735.84  735.18  734.37  734.05  733.23  733.08  732.60  732.51  732.36  732.42
  732.46  732.82  732.94  733.65  733.93  734.65  735.23  735.81  736.71  737.06
  738.27  738.55  739.62  740.12  740.92  741.75  742.28  743.58  743.94  745.71
  746.37  748.08  749.58  751.09  753.83  754.88  759.27  760.45  765.07  767.55
  771.46  775.81  778.57  784.94  786.65  794.14  796.34  802.07  805.91  809.75
  814.91  816.89  822.93  824.20  828.76  830.49  833.21  835.27  836.58  838.51
  838.96  840.19  840.28  840.53  840.28  840.03  839.13  838.78  837.00  836.49
  834.47  833.37  831.64  829.74  828.53  825.81  825.09  822.02  821.15  818.90
  817.46  816.02  814.19  813.49  811.49  811.08  809.67  809.17  808.39  807.83
  807.48  806.96  806.83  806.42  806.33  806.08  805.91  805.75  805.44  805.33
  804.80  804.65  804.05  803.70  803.15  802.49  802.07  801.03  800.75  799.45
  799.04  797.97  797.19  796.40  795.22  794.77  793.15  792.76  791.28  790.56
  789.44  788.25  787.50  785.79  785.33  783.30  782.67  781.02  779.83  778.63
  776.82  776.13  773.68  773.09  770.89  769.85  768.23  766.62  765.59  763.46
  762.90  760.58  759.93  758.26  757.17  756.09  754.60  754.03  752.19  751.76
  750.18  749.44  748.29  747.11  746.36  744.67  744.21  742.20  741.57  739.94
  738.76  737.58  735.83  735.15  732.83  732.28  730.26  729.35  727.92  726.57
  725.71  724.00  723.56  721.79  721.32  720.09  719.32  718.55  717.55  717.16
  715.94  715.67  714.67  714.23  713.54  712.87  712.44  711.56  711.33  710.38
  710.11  709.42  708.96  708.50  707.89  707.65  706.89  706.72  706.08  705.81
  706.67  706.24  705.97  705.41  705.26  704.64  704.47  704.00  703.69  703.37
  702.92  702.75  702.19  702.06  701.59  701.38  701.06  700.77  700.58  700.22
  700.13  699.75  699.65  699.40  699.25  699.09  698.87  698.79  698.49  698.43
  698.17  698.02  697.80  697.54  697.37  696.93  696.81  696.18  695.95  695.36
  694.86  694.35  693.46  693.12  691.74  691.38  689.95  689.19  688.01  686.68
  685.83  683.84  683.30  680.88  680.13  678.18  676.78  675.37  673.29  672.49
  669.75  669.11  666.69  665.58  663.83  662.12  661.03  658.78  658.19  655.75
  655.07  653.31  652.18  651.04  649.53  648.95  647.16  646.77  645.35  644.77
  643.86  643.06  642.55  641.61  641.37  640.45  640.21  639.61  639.24  638.88
  638.40  638.22  637.66  637.54  637.08  636.87  636.55  636.23  636.02  635.59
  635.48  635.00  634.85  634.48  634.22  633.97  633.60  633.46  633.00  632.89
  632.49  632.32  632.06  631.81  631.65  631.36  631.28  631.00  630.93  630.76
  630.67  630.58  630.51  630.49  630.47  630.48  630.52  630.57  630.66  630.78
  630.86  631.09  631.16  631.48  631.59  631.87  632.10  632.32  632.66  632.79
  633.26  633.38  633.81  634.02  634.35  634.68  634.90  635.36  635.48  636.03
  636.20  636.63  636.95  637.27  637.74  637.92  638.59  638.75  639.34  639.63
  640.09  640.56  640.85  641.49  641.66  642.37  642.58  643.12  643.49  643.86
  644.40  644.61  645.34  645.51  646.17  646.50  647.01  647.56  647.91  648.70
  648.91  649.86  650.15  650.89  651.41  651.93  652.67  652.95  653.87  654.08
  654.84  655.16  655.68  656.15  656.45  657.04  657.19  657.83  658.02  658.52
  658.87  659.23  659.79  660.01  660.81  661.01  661.78  662.17  662.77  663.39
  663.79  664.64  664.87  665.79  666.05  666.71  667.14  667.57  668.13  668.35
  669.03  669.19  669.79  670.08  670.55  671.06  671.38  672.17  672.39  673.40
  673.74  674.60  675.24  675.88  676.82  677.18  678.38  678.64  679.60  679.98
  680.58  681.07  681.38  681.88  682.01  682.44  682.54  682.80  682.97  683.15
  683.44  683.55  684.04  684.18  684.76  685.10  685.63  686.25  686.65  687.58
  687.83  688.91  689.22  690.02  690.52  691.01  691.63  691.87  692.55  692.70
  693.25  693.53  693.97  694.56  694.93  696.11  696.46  698.41  699.23  701.35
  703.34  705.32  708.97  710.37  716.13  717.62  723.39  726.27  730.80  735.31
  738.18  743.82  745.26  750.48  751.51  754.21  754.98  755.75  755.19  754.97
  752.12  751.15  747.13  744.79  741.12  737.20  734.71  729.70  728.42  723.81
  722.92  720.62  720.05  719.48  720.17  720.44  723.17  724.06  727.72  729.80
  733.06  736.51  738.70  743.18  744.34  748.80  749.88  752.69  754.29  755.90
  758.02  758.84  761.97  762.89  766.55  768.96  772.75  778.03  781.39  790.93
  793.64  807.23  812.00  824.41  834.16  843.90  859.12  864.97  885.49  890.26
  908.05  915.81  928.01  938.83  945.71  958.04  961.14  972.01  974.29  980.20
  982.73  985.26  986.96  987.61  987.74  987.49  986.22  985.17  983.52  981.39
  980.03  976.71  975.81  971.78  970.55  967.35  965.08  962.81  959.51  958.24
  953.91  952.90  949.12  947.41  944.71  942.09  940.43  937.02  936.11  932.38
  931.31  928.53  926.58  924.63  921.68  920.54  916.29  915.19  910.93  908.63
  905.02  900.82  898.15  891.57  889.77  881.36  878.63  871.54  866.27  860.99
  853.02  849.96  839.35  836.87  827.59  823.41  816.83  810.63  806.68  798.88
  796.85  788.89  786.82  781.43  778.19  774.94  770.92  769.38  764.90  763.97
  760.61  759.27  757.16  755.32  754.15  751.94  751.37  749.11  748.51  746.94
