 T159 interpolated from 1x1
  888.14  907.63  906.39  913.86  933.23  941.96  948.98  938.13  919.12  923.48
  926.66  945.62  979.24  982.00  984.27 1001.61  999.42  991.62  992.12  981.66
  951.26  913.91  906.57  941.11  970.18  983.87  995.85 1006.72 1007.93 1004.91
 1009.30 1011.75 1010.23 1010.28 1010.00 1009.77 1009.51 1009.26 1009.17 1008.77
 1008.44 1008.08 1007.80 1007.24 1005.93 1001.62  995.18  996.94  999.86  987.39
  975.87  979.91  965.16  916.40  891.38  927.65  964.10  933.61  879.57  886.43
  930.90  919.08  844.87  827.99  866.64  896.16  897.43  883.05  893.59  915.18
  901.63  876.26  875.87  883.31  873.25  853.01  836.18  830.22  842.62  884.73
  946.03  981.04  981.73  967.96  963.70  979.19  987.54  991.39  992.91  989.21
  986.41  984.78  982.32  975.89  970.54  969.32  971.15  974.07  976.15  978.60
  980.21  980.11  986.66  996.05  999.53 1004.57 1010.39 1013.67 1015.39 1015.11
 1014.72 1014.11 1013.65 1013.61 1013.62 1013.01 1011.98 1012.07 1011.84 1011.61
 1009.64  999.71  989.90  992.18  992.97  993.82 1005.71 1013.44 1009.82  991.89
  981.04  992.83 1007.03 1010.27 1010.04 1009.95 1009.66 1009.52 1009.31 1009.49
 1008.73 1008.82 1009.85 1007.29 1008.78 1003.19  955.12  870.30  799.40  763.67
  738.16  792.67  931.45 1006.56 1007.86 1007.63 1008.02 1007.89 1007.86 1007.70
 1007.85 1008.23 1008.12 1008.19 1008.29 1008.74 1008.36 1008.69 1008.31 1008.75
 1008.65 1007.34 1008.32 1009.49 1008.58 1008.17 1010.43 1011.03 1009.55 1008.95
 1009.41 1009.53 1009.90 1008.66 1006.93 1008.86 1010.16 1009.94 1010.11 1009.97
 1009.56 1009.50 1009.62 1009.92 1009.21 1009.62 1013.00 1006.81  988.87  978.89
  959.64  934.20  938.82  961.31  971.65  976.43  987.33 1000.70 1009.37 1011.42
 1008.78 1001.63  994.44  995.02  996.92  994.36  993.43  991.30  988.56  990.93
  996.52  998.55  995.54  995.35  999.74 1002.76 1005.45 1007.82 1003.46  996.63
  995.52  995.66  995.57  994.87  993.58  994.80  995.20  994.82  996.63  997.10
  997.63  991.83  974.38  974.02  997.87 1008.21 1006.06 1010.63 1010.83 1007.23
 1005.38 1004.20 1001.95 1001.30 1002.67 1002.59 1002.05 1003.03 1004.87 1006.93
 1006.82 1003.02 1000.44 1002.80 1004.79 1002.58 1003.72 1009.81 1007.73  993.57
  979.53  972.58  964.41  959.79  965.56  970.41  968.03  966.59  967.93  963.05
  956.52  961.14  969.63  972.75  976.93  979.23  975.76  973.03  972.81  973.63
  973.11  973.83  978.57  985.77  993.25  995.66  994.74  995.48  995.24  993.84
  993.98  994.31  995.95  997.58  995.22  993.09  991.47  987.68  982.51  973.23
  962.96  952.31  923.03  875.94  846.89  862.02  896.76  903.03  879.81  874.65
  883.79  882.51  892.00  920.38  936.34  943.97  963.62  961.45  945.33  937.12
  916.59  901.52  915.90  934.01  935.35  938.57  948.87  956.35  974.13  994.47
  990.74  976.63  972.39  968.04  968.53  973.02  972.16  977.97  990.08 1001.74
 1012.08 1012.98 1011.76 1011.61 1010.55 1009.49 1009.04 1008.57 1007.49 1007.76
 1008.62 1008.77 1007.77 1007.42 1008.14 1003.28  990.30  979.79  985.18  998.58
  991.82  977.86  978.14  980.67  971.22  917.48  874.16  880.44  883.62  869.97
  864.83  868.65  888.25  915.68  916.23  910.96  919.51  918.64  909.10  899.92
  894.79  895.25  884.00  861.97  843.28  836.12  831.26  839.80  890.27  945.79
  963.60  966.20  972.48  975.67  976.61  980.30  984.93  986.78  980.79  972.61
  963.10  957.95  962.32  967.67  969.36  970.28  975.68  980.43  981.07  983.53
  985.26  983.72  988.63  997.00 1000.01 1000.83 1003.16 1008.15 1009.45 1008.93
 1011.98 1012.88 1013.08 1012.07 1010.03 1010.26 1011.34 1011.23 1010.76 1011.43
 1010.81 1008.93 1009.83 1010.74 1009.58 1011.13 1004.72  981.10  962.45  967.21
  975.51  968.36  977.20 1003.33 1011.15 1009.19 1010.08 1009.64 1009.65 1008.99
 1009.21 1008.86 1006.99 1010.73  999.67  954.77  878.55  798.80  750.06  726.18
  709.84  734.42  824.66  935.52  997.30 1008.88 1008.05 1007.06 1007.23 1008.46
 1008.35 1008.05 1008.00 1008.16 1008.31 1008.44 1008.66 1008.06 1008.31 1007.85
 1006.38 1006.70  996.12  985.29  998.15 1007.72 1006.28 1006.68 1007.39 1009.19
 1009.52 1009.03 1008.99 1009.17 1009.58 1009.34 1009.37 1009.40 1009.47 1009.58
 1009.05 1009.14 1009.03 1008.78 1009.54 1010.03 1009.09 1009.97 1008.43 1001.54
  991.29  968.08  942.89  940.98  954.94  961.45  964.40  974.31  988.77 1004.31
 1011.47 1009.35 1005.13  999.80  993.72  989.17  987.01  987.66  990.64  994.86
 1000.28 1007.62 1012.03 1009.49 1006.71 1006.31 1006.29 1005.01 1004.25 1005.53
 1004.31  999.56  996.92  994.72  989.67  987.00  990.62  996.02  999.72  998.24
  998.52 1000.07  982.37  962.43  976.17  999.82 1000.74 1002.21 1010.49 1009.98
 1005.84 1004.75 1004.04 1003.79 1005.67 1007.13 1006.31 1006.77 1008.80 1009.83
 1010.10 1010.95 1010.93 1007.30 1004.50 1003.19 1004.37 1009.92 1005.04  983.02
  965.41  965.23  971.46  975.28  971.22  963.07  957.39  954.23  955.37  960.25
  961.94  959.86  956.02  954.04  956.18  957.90  958.92  961.95  961.50  959.41
  961.37  966.27  973.33  982.25  988.40  990.28  991.85  994.02  994.08  994.12
  998.82 1003.47  998.04  968.60  926.67  906.05  906.19  897.22  879.12  874.05
  891.56  907.46  897.27  881.04  875.10  881.61  896.92  895.86  882.85  879.82
  871.44  875.22  906.28  945.34  975.40  981.22  973.35  972.89  968.79  960.54
  944.47  925.63  930.23  944.68  930.65  918.62  932.62  940.86  943.29  953.49
  968.02  992.32 1006.15  991.26  988.17  996.24 1001.82 1010.58 1012.35 1009.15
 1013.11 1014.07 1011.95 1011.46 1007.24  999.33  998.23 1005.47 1010.45 1009.96
 1010.05 1010.09 1005.22 1000.43  999.59 1000.64 1004.99  990.72  968.10  975.43
  989.48  987.34  984.15  975.00  968.57  975.63  980.99  979.15  965.47  953.51
  950.28  934.70  907.92  904.33  915.77  913.76  896.90  879.85  874.29  875.92
  877.21  874.32  859.97  844.35  844.82  859.14  875.33  903.70  953.65  977.91
  972.23  978.47  985.07  974.44  970.14  979.00  980.79  974.27  967.51  961.44
  959.16  960.18  961.77  964.90  969.49  973.27  976.03  981.20  989.80  994.43
  995.21  998.04  999.40  999.90 1003.45 1005.55 1004.76 1002.37  998.85  997.64
  998.25 1000.21 1007.08 1012.41 1006.18  993.39  992.55 1004.13 1010.32 1011.49
 1010.96 1004.73 1003.18 1010.00 1010.20  998.87  989.98  986.08  976.61  961.05
  944.54  948.88  981.75 1005.97 1007.60 1010.16 1011.48 1009.83 1009.24 1009.17
 1009.39 1008.87 1008.85 1004.45  986.59  951.26  888.35  814.06  764.22  739.08
  724.12  726.08  771.84  873.72  969.59 1002.41 1005.73 1008.90 1008.45 1008.57
 1008.41 1008.19 1008.64 1008.67 1008.88 1008.41 1008.84 1008.87 1007.61 1005.70
  998.58  982.20  956.25  929.98  906.37  900.08  934.93  982.57 1005.09 1009.30
 1008.90 1008.62 1009.28 1009.03 1009.07 1009.13 1008.99 1008.94 1009.07 1009.07
 1008.61 1008.51 1008.46 1008.73 1008.69 1008.72 1008.50 1008.36 1009.01 1010.01
 1006.69  985.89  949.65  924.36  925.96  943.70  957.96  964.09  977.33  995.72
 1004.94 1006.83 1006.23 1000.21  991.14  983.92  981.57  986.72  994.66  999.62
 1004.61 1010.39 1010.21 1007.18 1007.61 1007.38 1004.39 1001.81 1004.00 1008.14
 1007.34 1004.87 1002.32  997.28  993.69  995.75 1001.36 1003.42 1002.11 1002.03
 1002.44 1003.40  994.05  971.40  960.41  972.45  990.35 1002.20 1009.07 1011.11
 1010.74 1009.84 1009.04 1009.70 1011.45 1011.05 1007.84 1006.10 1008.38 1011.00
 1010.38 1009.74 1011.61 1011.55 1008.86 1005.23 1005.62 1010.86 1005.90  985.95
  969.08  965.09  963.36  957.84  951.63  946.94  941.88  940.04  945.91  954.29
  957.11  952.80  948.54  949.43  952.10  954.01  952.31  948.58  949.63  953.13
  957.15  963.37  970.39  975.23  978.82  984.61  989.66  991.21  991.79  996.78
 1005.13 1001.38  973.67  928.86  886.00  873.44  898.06  924.94  928.62  920.42
  916.38  914.18  904.26  886.76  865.52  855.31  873.08  896.55  892.58  882.61
  890.73  907.64  934.92  976.87 1006.03  997.54  975.47  970.42  974.40  973.19
  966.82  964.75  964.75  954.88  936.95  927.06  923.35  920.22  928.27  945.73
  959.59  972.33  983.52  991.97 1000.05  997.12  994.48 1000.29  995.06  986.97
  996.45 1003.91 1000.15  995.99  990.46  986.34  989.00  994.29 1002.09 1010.47
 1011.38 1007.33  999.35  990.63  986.21  986.10  993.22  992.13  978.41  979.67
  992.62  992.21  979.23  971.03  974.29  970.37  961.84  966.89  968.84  954.20
  942.84  944.71  948.79  951.81  942.29  913.21  897.22  907.61  915.44  918.93
  930.41  926.42  914.57  920.65  938.21  955.08  969.89  979.27  982.93  985.40
  987.09  987.96  988.60  987.37  985.15  982.50  974.37  964.39  960.18  959.14
  958.46  956.76  956.08  962.33  974.02  980.34  981.04  983.30  988.26  992.40
  994.24  994.74  995.82  998.06  998.44  993.89  986.59  982.09  979.69  977.20
  979.18  987.53  998.18 1007.20 1007.42 1002.18 1004.64 1011.91 1012.54 1011.24
 1011.12 1008.74 1007.87 1010.38 1009.18 1001.75  998.30  995.83  983.35  978.00
  990.76  996.37  976.49  960.01  977.47 1002.83 1009.14 1008.67 1010.08 1010.20
 1007.62 1011.21 1008.57  975.74  946.69  925.13  875.91  816.88  781.08  757.06
  740.33  742.45  763.92  813.82  880.90  936.12  969.50  980.94  983.54  997.20
 1009.02 1010.30 1009.73 1009.97 1009.50 1009.36 1008.88 1009.16 1007.19  997.83
  991.04  988.79  973.22  952.75  951.55  956.89  959.58  975.22  997.61 1008.22
 1008.72 1008.91 1008.89 1008.67 1008.74 1008.54 1008.58 1008.58 1008.56 1008.53
 1007.89 1008.10 1008.15 1008.18 1008.16 1007.96 1007.92 1008.44 1008.44 1007.97
 1009.27 1004.34  982.13  949.21  923.87  917.70  929.96  949.40  965.98  978.44
  987.24  992.33  992.21  988.57  985.23  980.76  977.18  981.38  990.48  996.03
  998.19  999.31  997.91  995.02  991.68  991.85  999.94 1009.00 1011.82 1010.67
 1009.12 1009.37 1007.94 1001.95  997.07  998.56 1003.84 1005.74 1001.71  999.35
 1000.84 1001.37 1001.15 1002.28 1001.76  996.16  989.55  987.19  987.84  993.47
 1003.43 1009.63 1010.23 1011.28 1013.26 1012.26 1009.19 1007.69 1009.61 1011.35
 1010.27 1009.83 1010.68 1010.20 1008.97 1006.83 1006.91 1008.70 1000.58  982.65
  971.29  967.35  956.85  942.72  934.99  933.33  931.67  930.52  937.14  950.51
  957.96  958.20  957.51  956.57  956.06  956.47  954.09  955.22  961.47  964.29
  965.24  967.70  970.12  973.32  976.83  979.42  981.93  984.68  989.88  998.86
 1006.12  996.76  956.11  904.44  881.02  893.74  925.50  952.50  960.99  952.16
  944.63  948.34  935.28  898.47  876.89  900.34  943.79  956.50  934.93  932.62
  953.55  968.77  982.04  999.46 1007.84 1003.79  993.63  985.39  984.21  982.79
  980.01  978.98  975.00  970.76  971.08  967.64  959.04  949.12  938.16  931.84
  936.45  943.45  946.26  959.60  975.64  973.99  963.69  958.30  955.21  957.24
  968.91  979.17  982.20  987.07  998.42 1006.70 1001.68  993.34  999.44 1011.05
 1012.45 1010.93 1010.54 1009.24 1008.12 1006.52 1000.88  991.19  986.96  986.17
  976.07  962.70  956.37  954.75  959.89  960.25  948.39  945.94  958.68  970.80
  977.00  980.38  978.77  970.97  955.89  937.87  937.12  948.81  943.91  941.06
  973.28  999.16  995.69  993.31  995.53  994.61  990.54  982.10  977.16  981.19
  981.90  979.58  982.32  986.26  984.27  978.12  972.90  971.49  970.27  966.76
  964.82  965.40  968.68  979.96  992.91  992.09  987.93  990.86  995.84  998.87
 1000.28 1000.68 1001.05 1003.10 1005.51  999.97  987.03  979.64  979.40  977.71
  973.99  976.79  989.00  998.61  995.95  990.83  993.79 1002.23 1009.91 1011.81
 1010.79 1010.47 1009.55 1009.56 1010.41 1007.43 1004.03 1001.03  991.46  980.91
  966.14  935.55  910.97  924.05  961.93  992.12 1008.07 1011.16 1010.18 1009.73
 1008.66 1012.75  996.91  950.50  932.19  930.70  894.13  839.01  801.73  776.84
  755.12  743.30  744.15  753.63  769.77  797.21  824.30  829.09  837.68  897.64
  973.44 1010.17 1011.97 1010.37 1009.97 1008.32 1008.24 1009.43 1009.58 1003.96
  999.31 1004.75 1008.66 1004.09 1001.98 1002.00 1002.22 1006.95 1010.20 1008.91
 1008.48 1008.94 1008.42 1008.40 1008.30 1008.20 1008.23 1008.06 1008.18 1008.08
 1007.70 1007.73 1007.63 1007.76 1007.57 1007.65 1007.73 1007.47 1007.88 1007.95
 1007.92 1008.13 1004.79  993.29  969.00  935.63  914.74  923.66  943.95  959.51
  969.34  974.86  976.72  978.09  979.91  979.34  979.07  982.12  984.80  984.40
  983.59  983.50  983.62  985.54  988.98  994.14 1001.89 1009.20 1011.52 1008.79
 1006.55 1008.95 1010.54 1008.28 1006.05 1006.47 1008.28 1009.30 1007.21 1003.17
 1001.44 1001.71 1001.88 1002.25 1002.00  999.88  997.88  990.94  977.63  976.06
  993.41 1008.86 1009.96 1008.25 1011.01 1012.52 1010.86 1009.77 1011.19 1012.28
 1011.18 1009.85 1008.76 1007.54 1006.33 1005.08 1005.10 1004.18  997.33  985.36
  972.20  959.10  944.69  929.60  918.85  915.63  916.63  917.43  923.44  943.57
  966.16  975.58  972.99  970.47  972.93  976.74  978.10  977.41  976.56  976.54
  977.44  978.13  979.90  983.39  984.18  981.64  980.59  982.54  989.90 1000.26
 1003.08  992.60  962.43  911.93  878.87  891.22  928.79  956.42  968.91  973.36
  974.13  969.78  946.46  916.90  915.36  943.92  971.80  980.99  985.00  998.93
 1006.47  996.81  990.64  999.83 1009.31 1010.41 1009.72 1009.79 1008.03 1004.71
 1001.17  997.58  996.68 1000.63 1001.63  991.55  974.97  956.01  940.61  935.77
  943.29  960.37  976.66  974.68  961.47  951.34  940.81  925.61  918.86  930.79
  955.97  982.41 1001.00 1009.77 1012.88 1014.66 1015.06 1014.53 1014.67 1013.97
 1012.53 1012.13 1010.11 1003.50  993.53  982.41  970.12  959.31  957.32  960.32
  952.15  930.32  910.24  903.92  912.36  917.40  904.19  889.53  891.20  903.37
  914.54  924.15  933.90  941.04  945.45  951.17  958.72  956.87  945.87  956.73
  996.83 1011.95  996.19  987.63  989.14  989.57  988.31  985.03  980.75  977.10
  971.27  963.66  957.00  955.70  963.06  973.95  981.97  987.83  992.28  994.68
  996.02  996.73  999.45 1006.49 1010.50 1006.08 1004.05 1007.43 1010.35 1011.39
 1012.03 1011.97 1011.27 1011.52 1012.86 1011.88 1005.78  996.43  988.89  986.25
  987.14  993.29 1003.90 1004.31  988.49  975.27  980.50  997.38 1010.01 1011.83
 1011.15 1010.84 1008.99 1009.32 1011.31 1006.02  993.02  981.11  970.66  959.97
  949.49  944.55  957.32  985.64 1006.08 1009.55 1010.80 1011.33 1010.88 1009.80
 1009.04 1010.88 1002.60  987.13  983.74  963.18  904.95  846.44  812.56  788.96
  766.38  748.98  736.80  730.96  731.52  732.46  725.37  709.51  710.53  771.16
  872.33  946.72  968.24  975.53  989.50 1000.92 1007.99 1011.18 1009.79 1008.19
 1008.62 1010.02 1010.60 1009.99 1009.39 1009.16 1009.08 1008.93 1008.73 1008.94
 1008.84 1008.29 1008.25 1008.18 1007.97 1007.92 1007.79 1007.82 1007.70 1007.43
 1007.45 1007.23 1007.24 1007.29 1007.14 1007.32 1007.39 1007.22 1007.56 1007.36
 1007.10 1007.47 1006.61 1004.47  999.77  986.04  962.12  941.46  933.14  935.56
  945.65  957.48  965.70  971.37  978.37  985.17  988.18  988.39  989.13  991.78
  994.17  995.06  996.97 1000.95 1004.83 1007.82 1009.62 1010.53 1010.78 1009.67
 1008.66 1010.03 1010.71 1009.44 1009.21 1010.40 1010.88 1010.87 1011.12 1010.55
 1009.36 1008.78 1009.46 1009.77 1005.31  996.89  994.25  999.51 1002.14 1002.97
 1007.10 1010.48 1009.52 1008.75 1010.62 1011.59 1010.84 1010.48 1010.75 1010.18
 1008.77 1008.04 1008.03 1007.08 1006.59 1009.09 1010.15 1003.50  995.06  990.87
  976.42  943.19  914.20  900.24  893.97  890.45  894.32  907.11  925.81  947.12
  966.22  978.03  979.58  972.43  963.78  962.37  966.83  968.43  969.36  973.86
  979.50  984.61  989.59  993.01  992.80  989.21  984.95  983.42  988.68  998.94
 1004.31  999.05  978.35  934.22  894.72  898.60  938.56  970.07  978.66  981.10
  979.58  967.34  950.22  938.02  940.84  958.27  978.48  992.39 1000.09 1004.79
 1006.82 1004.54 1001.47 1002.92 1007.43 1010.91 1013.05 1014.18 1014.05 1013.03
 1011.35 1011.27 1014.33 1013.48 1001.09  986.53  979.09  975.81  977.53  985.42
  995.62 1004.09 1003.49  989.86  978.58  973.13  963.55  954.99  960.71  976.91
  993.73 1007.29 1014.38 1016.03 1016.18 1015.89 1015.44 1015.27 1014.59 1014.37
 1014.78 1014.06 1011.78 1007.64 1000.61  990.04  976.36  965.82  963.12  964.48
  965.72  965.43  962.48  959.50  961.39  961.89  955.33  947.41  937.83  920.73
  899.47  884.37  884.65  902.52  925.75  948.25  970.74  987.47  993.93 1000.01
 1010.32 1011.89 1007.15 1005.39 1004.22 1000.30  994.82  990.92  992.15  993.20
  983.80  966.32  954.35  960.53  982.67 1002.51 1007.43 1005.48 1005.65 1004.82
 1002.40 1002.23 1004.39 1006.12 1007.58 1009.63 1011.28 1012.58 1013.85 1014.95
 1015.98 1016.37 1014.70 1011.88 1011.22 1013.30 1013.41 1006.89  999.77 1001.35
 1007.00 1008.99 1012.80 1012.73  998.08  983.02  988.14 1005.13 1012.77 1011.22
 1010.87 1010.79 1008.59 1001.82  989.93  978.68  968.15  952.26  943.81  958.43
  986.60 1005.20 1010.11 1011.32 1011.46 1009.93 1010.05 1010.91 1010.12 1010.16
 1012.50 1008.57  995.21  994.66 1002.55  976.72  912.60  852.56  816.21  790.60
  767.18  748.64  733.74  721.47  711.76  704.18  700.11  699.53  709.55  744.99
  788.58  809.66  812.24  821.75  836.45  848.85  878.47  930.55  975.81 1002.33
 1013.22 1013.79 1010.97 1010.40 1010.98 1010.22 1009.42 1009.27 1009.17 1008.88
 1008.58 1008.41 1008.11 1007.77 1007.79 1007.78 1007.57 1007.43 1007.32 1007.36
 1007.28 1007.10 1006.83 1006.95 1007.05 1007.01 1007.06 1007.09 1007.07 1007.03
 1006.97 1007.04 1006.92 1006.52 1006.36 1005.32 1000.72  993.69  987.14  979.84
  972.35  968.95  970.89  974.12  976.38  980.03  986.16  993.98 1001.80 1006.67
 1007.48 1007.14 1008.12 1009.19 1009.60 1009.99 1010.00 1009.83 1010.19 1010.68
 1010.77 1010.86 1010.83 1010.64 1010.66 1010.95 1011.43 1011.85 1011.61 1011.21
 1011.51 1011.65 1011.12 1010.52 1009.80 1008.92 1009.30 1011.08 1012.06 1011.88
 1011.11 1009.54 1007.97 1008.44 1010.89 1011.77 1010.17 1008.62 1008.29 1008.28
 1008.09 1008.39 1009.65 1010.76 1010.20 1008.61 1007.03 1004.91 1001.51  994.61
  977.44  952.01  935.28  935.04  944.39  951.46  953.15  954.52  958.13  960.67
  963.84  971.72  977.76  972.20  959.62  950.85  945.22  942.94  953.60  974.86
  991.86  997.39  996.66  995.23  994.14  992.57  990.07  987.90  988.78  993.23
  998.33 1002.21 1000.18  979.02  948.59  940.01  963.18  990.51  997.26  991.06
  988.99  991.87  990.11  983.69  981.76  988.58  997.94 1004.13 1008.20 1011.90
 1013.75 1010.88 1004.53 1001.83 1005.57 1010.01 1011.67 1012.94 1014.04 1014.14
 1013.99 1014.32 1015.70 1016.64 1014.11 1010.82 1010.74 1011.40 1011.80 1014.16
 1016.80 1015.00 1008.81 1006.07 1009.61 1012.11 1009.62 1008.43 1012.17 1015.61
 1016.75 1018.37 1018.80 1017.52 1016.70 1016.44 1016.24 1016.19 1015.83 1015.62
 1015.85 1015.51 1014.86 1014.57 1013.83 1011.47 1007.28 1003.72 1002.73 1003.07
 1004.34 1007.01 1008.98 1008.84 1009.67 1011.53 1010.44 1007.55 1004.71  999.89
  992.73  987.82  989.25  994.76  999.23 1003.14 1008.60 1014.13 1016.79 1017.25
 1017.24 1016.41 1015.34 1015.28 1015.48 1014.19 1011.63 1010.26 1011.71 1013.70
 1012.55 1008.50 1005.92 1008.45 1013.54 1015.06 1010.79 1005.30 1002.97 1003.13
 1003.29 1002.14 1000.58  999.98 1000.38 1000.49 1001.37 1005.23 1010.66 1014.40
 1015.90 1015.77 1015.30 1015.87 1011.28  997.25  984.97  987.47 1000.48 1010.49
 1012.70 1010.93 1007.65 1001.30  992.82  988.56  991.87  998.01 1003.75 1007.64
 1003.11  991.17  979.34  965.01  945.05  931.38  931.73  937.62  951.24  979.12
 1005.39 1012.90 1010.07 1010.51 1011.44 1010.16 1011.46 1011.37 1008.48 1012.25
 1015.95  991.91  947.62  941.48  965.73  952.72  889.47  827.62  793.19  771.29
  750.48  734.30  721.58  710.08  700.27  691.94  686.62  685.87  691.23  704.39
  716.69  723.11  740.56  786.32  843.30  878.78  895.03  919.61  952.16  979.01
  997.44 1009.73 1014.00 1011.60 1009.69 1010.64 1010.53 1009.49 1009.15 1009.03
 1008.81 1008.76 1008.41 1008.04 1008.05 1007.75 1007.40 1007.44 1007.35 1007.18
 1006.96 1007.03 1007.11 1006.92 1006.83 1006.91 1006.92 1006.80 1006.75 1006.77
 1006.71 1006.70 1006.74 1006.73 1006.89 1007.23 1007.01 1006.28 1006.11 1005.99
 1005.02 1003.63 1002.63 1002.20 1002.59 1004.08 1006.21 1008.41 1009.62 1009.29
 1008.63 1008.89 1009.31 1009.14 1009.21 1009.56 1009.76 1009.89 1009.93 1009.69
 1009.77 1010.47 1010.70 1010.20 1010.28 1011.35 1010.66 1005.58  999.54 1000.26
 1006.03 1010.18 1011.21 1011.58 1011.79 1011.48 1011.64 1012.22 1012.16 1011.72
 1010.82 1009.00 1007.58 1008.42 1010.67 1011.16 1009.95 1009.64 1010.89 1011.48
 1010.10 1008.61 1009.09 1010.06 1008.90 1005.99 1003.60 1003.49 1005.05 1005.83
 1004.27 1002.29 1002.39 1004.05 1005.62 1006.10 1005.85 1006.16 1006.96 1005.05
  998.89  990.31  981.45  974.16  970.52  969.82  968.57  968.93  976.68  988.90
  996.70  997.88  998.25 1000.47 1001.10  999.99 1001.08 1001.82  997.25  989.67
  985.37  984.79  983.40  981.77  986.24  997.95 1009.80 1014.40 1012.60 1010.47
 1011.08 1012.57 1012.80 1011.96 1010.92 1010.43 1011.21 1013.43 1015.61 1015.89
 1015.39 1014.94 1014.44 1014.68 1015.77 1016.33 1016.28 1016.49 1016.46 1016.36
 1016.80 1017.22 1017.43 1017.95 1018.09 1017.56 1017.67 1018.11 1018.01 1017.69
 1017.36 1016.81 1016.54 1016.86 1017.10 1017.43 1018.41 1019.06 1016.72 1010.72
 1005.55 1007.27 1013.20 1017.39 1017.95 1017.17 1017.06 1017.30 1017.13 1016.84
 1016.68 1016.53 1016.50 1016.45 1016.08 1015.78 1016.01 1016.40 1016.59 1016.43
 1015.97 1015.91 1016.48 1016.84 1016.73 1016.58 1016.22 1015.93 1016.39 1017.19
 1017.72 1018.25 1018.71 1018.74 1018.85 1018.83 1018.07 1017.27 1017.10 1017.04
 1017.06 1017.36 1017.13 1016.90 1017.44 1017.39 1016.43 1017.24 1019.29 1015.75
 1006.98 1002.07 1006.68 1015.18 1016.58 1006.91  991.80  981.49  979.41  981.06
  980.96  980.05  985.62  998.73 1008.99 1008.96 1008.01 1011.59 1015.37 1016.56
 1016.70 1015.98 1015.59 1016.92 1011.84  997.51  988.91  998.00 1013.30 1017.23
 1010.23 1003.53 1000.08  999.13 1000.83 1001.94  998.13  990.18  983.65  980.26
  972.21  958.12  948.21  947.71  949.36  950.22  961.75  987.20 1007.64 1013.44
 1011.37 1010.47 1011.51 1012.07 1011.50 1010.61 1010.92 1011.80 1011.26 1010.17
 1008.56 1001.42  988.13  973.75  945.67  890.47  827.16  784.19  762.49  746.03
  729.04  716.16  706.31  697.37  689.53  682.52  677.81  676.92  680.03  688.99
  701.17  712.17  732.04  778.76  841.40  879.64  886.45  904.77  942.54  970.26
  982.15  995.97 1011.48 1015.39 1010.97 1010.09 1010.99 1010.37 1009.68 1009.38
 1009.03 1008.56 1007.19 1006.07 1006.92 1008.00 1007.80 1007.47 1007.63 1007.42
 1007.54 1007.40 1007.19 1007.14 1007.14 1006.89 1006.62 1006.64 1006.75 1006.63
 1006.58 1006.72 1006.82 1006.85 1006.90 1006.93 1006.90 1007.03 1007.23 1007.20
 1007.16 1007.43 1007.89 1008.14 1008.02 1007.59 1007.26 1007.41 1007.95 1008.48
 1008.77 1008.88 1008.92 1009.14 1009.45 1009.50 1009.37 1009.51 1009.74 1009.65
 1009.67 1010.14 1010.00 1009.62 1010.88 1011.67 1004.77  989.01  977.67  985.83
 1003.31 1013.05 1012.18 1009.75 1010.61 1012.03 1011.67 1011.05 1011.40 1012.01
 1011.87 1010.69 1009.46 1009.34 1010.26 1011.35 1012.18 1012.43 1012.03 1012.09
 1013.14 1013.19 1009.75 1005.28 1004.37 1006.23 1007.15 1006.26 1006.18 1007.98
 1009.35 1008.24 1006.42 1005.65 1005.99 1006.44 1006.34 1005.98 1006.14 1006.94
 1007.77 1008.37 1008.31 1006.35 1001.58  995.92  993.93  998.17 1003.73 1005.92
 1005.27 1005.39 1007.32 1008.80 1008.39 1007.51 1007.24 1006.47 1004.11 1000.84
  998.94 1000.24 1004.45 1008.91 1012.06 1014.27 1015.50 1015.82 1016.06 1016.51
 1016.41 1015.89 1016.11 1016.59 1015.99 1014.50 1013.70 1014.28 1015.43 1016.10
 1016.21 1016.24 1016.58 1017.16 1017.53 1017.54 1017.51 1017.53 1017.45 1017.45
 1017.62 1017.83 1017.90 1017.75 1017.45 1017.40 1017.62 1017.74 1017.82 1018.18
 1018.55 1018.43 1018.15 1018.26 1018.40 1018.15 1017.77 1017.84 1018.44 1018.99
 1019.12 1018.95 1018.48 1017.83 1017.66 1018.15 1018.47 1018.15 1017.82 1017.91
 1017.94 1017.87 1017.85 1017.78 1017.73 1017.99 1018.24 1018.03 1017.85 1017.93
 1017.93 1017.80 1017.78 1017.76 1017.62 1017.54 1017.56 1017.66 1017.96 1018.13
 1017.82 1017.33 1017.20 1017.35 1017.52 1017.73 1017.91 1017.94 1017.80 1017.65
 1017.76 1018.09 1018.16 1017.89 1017.55 1017.29 1017.28 1017.55 1016.09 1009.25
  999.07  992.18  993.26  999.59 1004.22 1003.21  998.04  994.33  995.26  997.57
  996.20  992.48  993.48 1000.08 1004.02 1002.48 1004.59 1012.10 1017.51 1016.94
 1013.75 1011.01 1009.01 1007.82 1006.11 1003.29 1002.42 1005.95 1011.13 1012.42
 1005.97  995.44  991.29  995.24  995.63  982.35  965.95  967.26  989.03 1000.30
  979.39  946.87  937.38  961.79  997.51 1015.71 1013.80 1010.20 1011.06 1011.40
 1011.31 1012.43 1012.69 1011.12 1010.71 1012.39 1012.68 1010.96 1010.58 1012.66
 1008.00  980.71  923.88  860.17  814.03  784.57  764.85  748.58  733.38  720.16
