T319_L60: mean PSF ((P(I,J),I=1,640),J=1,320), YEAR 2005 2006  DAY   1   0
  845.92  868.19  880.27  871.42  865.85  868.91  878.64  888.47  891.14  891.66
  890.70  889.27  879.82  864.58  856.90  857.10  857.78  857.67  870.32  879.95
  884.78  883.36  882.58  882.51  883.90  871.12  859.87  870.81  907.42  893.11
  875.92  939.33  928.84  926.20  952.32  949.08  957.19  968.67  987.19  980.20
  962.87  982.67 1011.53 1014.08 1013.20 1014.70 1011.12 1003.81 1011.02 1013.96
 1013.50 1014.05 1013.40 1013.95 1013.36 1012.65 1013.91 1015.36 1015.11 1013.22
 1012.85 1013.57 1012.95 1013.22 1013.15 1012.98 1012.80 1012.68 1012.58 1012.81
 1012.63 1012.82 1012.67 1012.75 1012.71 1012.49 1012.35 1012.52 1012.48 1012.55
 1012.56 1012.38 1012.36 1012.30 1012.37 1012.31 1012.09 1012.22 1012.11 1012.17
 1012.17 1012.27 1012.32 1012.10 1012.09 1012.12 1011.88 1012.02 1011.82 1012.00
 1011.86 1011.87 1011.85 1011.87 1011.86 1011.80 1011.73 1011.82 1011.67 1011.83
 1011.72 1011.66 1011.66 1011.51 1011.69 1011.53 1011.64 1011.75 1011.72 1011.67
 1011.66 1011.75 1011.73 1011.55 1011.65 1011.46 1011.68 1011.51 1011.68 1011.61
 1011.56 1011.58 1011.47 1011.65 1011.47 1011.35 1011.61 1011.28 1011.30 1011.39
 1011.35 1011.37 1011.44 1011.33 1011.44 1011.46 1011.30 1011.46 1011.51 1011.62
 1011.45 1011.46 1011.35 1011.23 1011.20 1011.23 1011.12 1011.14 1011.20 1011.25
 1011.31 1011.28 1011.36 1011.24 1010.88 1010.99 1010.88 1010.87 1010.74 1011.26
 1011.55 1011.56 1011.62 1011.47 1011.32 1011.10 1010.31 1009.92 1010.08 1009.33
 1009.84 1010.66 1009.21 1007.94 1008.17 1008.85 1009.44 1010.36 1010.26 1009.60
 1009.32 1009.00 1009.35 1010.60 1009.97 1008.64 1009.90 1010.14 1010.14 1010.27
 1010.19 1009.61 1008.55 1008.74 1009.62 1010.09 1009.75 1008.29 1010.59 1010.48
 1009.84 1010.78 1010.32 1010.61 1010.31 1010.19 1010.03 1010.38 1010.17 1010.67
 1009.83 1011.07 1008.94 1005.40 1007.09 1010.08 1010.69 1010.31 1011.33 1010.49
 1009.42 1010.07 1012.24 1011.62 1007.41 1006.17 1008.98 1012.15 1012.13 1009.34
 1009.88 1009.88 1009.57 1009.06 1008.93 1009.96 1009.58 1009.95 1009.76 1009.64
 1009.56 1009.66 1010.24 1009.33 1008.60 1007.77 1008.91 1010.80 1009.46 1009.58
 1009.66 1009.35 1009.70 1009.44 1009.62 1009.64 1009.20 1008.90 1009.27 1009.68
 1009.40 1009.59 1009.58 1009.52 1009.61 1009.49 1009.56 1009.55 1009.66 1009.59
 1009.53 1009.58 1009.60 1009.51 1009.65 1009.62 1009.48 1009.69 1009.56 1009.59
 1009.67 1009.59 1009.84 1009.61 1009.78 1009.67 1009.76 1009.72 1009.85 1009.82
 1009.63 1009.87 1010.01 1010.30 1010.32 1010.25 1009.97 1009.97 1010.02 1010.14
 1010.03 1010.23 1010.05 1010.25 1010.20 1010.31 1010.30 1010.40 1010.43 1010.48
 1010.50 1010.57 1010.50 1010.65 1010.65 1010.70 1010.71 1010.76 1010.75 1010.81
 1010.95 1010.74 1010.95 1010.89 1011.09 1011.02 1011.14 1011.01 1011.24 1011.12
 1011.29 1011.18 1011.39 1011.30 1011.26 1011.38 1011.50 1011.47 1011.53 1011.70
 1011.57 1011.73 1011.62 1011.72 1011.79 1011.83 1011.82 1011.92 1012.01 1011.96
 1012.02 1012.15 1011.96 1012.14 1012.09 1012.34 1012.31 1012.30 1012.43 1012.40
 1012.51 1012.39 1012.65 1012.68 1012.72 1012.72 1012.82 1012.75 1012.89 1012.89
 1013.14 1012.95 1013.07 1013.14 1013.15 1013.29 1013.29 1013.37 1013.36 1013.42
 1013.40 1013.54 1013.50 1013.61 1013.43 1013.63 1013.63 1013.96 1013.71 1013.88
 1013.92 1013.91 1013.90 1013.86 1013.92 1014.05 1014.17 1014.15 1014.19 1014.18
 1014.35 1014.15 1014.21 1014.39 1014.33 1014.34 1014.26 1014.64 1014.46 1014.57
 1014.48 1014.59 1014.64 1014.45 1014.55 1014.52 1014.81 1014.47 1014.74 1014.59
 1014.76 1014.55 1014.86 1014.58 1014.66 1014.65 1014.63 1014.50 1014.57 1014.71
 1014.50 1014.49 1014.42 1014.65 1014.43 1014.57 1014.44 1014.54 1014.42 1014.37
 1014.36 1014.09 1014.43 1014.13 1014.50 1014.01 1014.31 1013.93 1014.12 1013.79
 1013.93 1013.96 1013.60 1014.05 1012.98 1014.21 1012.48 1014.62 1010.57 1016.58
 1011.99 1009.41 1023.19  864.09  633.64  618.73  670.01  703.09  876.61  927.02
  926.36  965.20  947.03  971.55  972.48  977.60  980.22  978.62  985.03  988.58
  990.01  990.00  990.24  989.40  989.82  991.64  984.63  976.66  981.72  982.33
  983.92  983.41  975.75  969.98  973.68  974.32  977.16  978.30  976.83  972.81
  972.90  974.29  968.05  972.76  979.05  981.52  978.42  975.12  975.18  979.79
  987.29  987.33  978.62  976.26  978.51  960.69  948.44  938.27  922.37  929.50
  949.62  957.26  959.96  958.37  934.26  925.15  927.70  924.58  942.60  966.59
  973.62  981.38  993.54 1005.18 1014.60 1014.01 1013.85 1014.39 1014.20 1014.21
 1014.26 1014.23 1014.24 1014.37 1014.21 1014.44 1014.35 1014.47 1014.39 1014.63
 1014.46 1014.70 1014.54 1014.70 1014.69 1014.79 1014.78 1014.79 1014.77 1014.95
 1014.89 1014.85 1014.98 1015.00 1015.00 1015.09 1015.13 1015.00 1015.13 1015.08
 1015.14 1015.02 1015.30 1015.05 1015.28 1015.16 1015.15 1015.25 1015.19 1015.18
 1015.08 1015.25 1015.02 1015.28 1014.98 1015.17 1014.95 1015.02 1015.02 1014.91
 1014.88 1014.77 1014.84 1014.58 1014.88 1014.47 1014.67 1014.49 1014.58 1014.26
 1014.33 1013.93 1014.17 1013.83 1013.92 1013.72 1013.77 1013.56 1013.41 1013.51
 1013.32 1013.27 1013.19 1013.08 1013.02 1012.81 1012.57 1012.47 1012.27 1012.39
 1011.96 1011.40 1013.39 1008.50 1017.31  976.87  883.71  853.55  848.93  855.03
  878.02  884.20  880.94  877.06  870.02  868.42  878.69  886.78  891.53  892.62
  889.81  888.37  881.61  874.29  872.00  863.89  856.13  865.22  881.72  880.12
  886.36  883.38  879.75  883.71  882.03  878.78  869.28  859.90  893.98  883.50
  861.08  924.71  906.69  901.51  926.71  919.43  935.18  956.89  980.61  980.77
  974.42  997.04 1015.77 1013.20 1013.84 1013.87 1014.30 1011.09 1014.22 1014.06
 1013.29 1013.26 1013.16 1013.12 1013.50 1013.47 1012.76 1011.95 1012.15 1012.94
 1013.37 1013.07 1012.91 1012.93 1012.71 1012.87 1012.69 1012.96 1012.74 1012.62
 1012.52 1012.47 1012.20 1012.48 1012.09 1012.42 1012.42 1012.37 1012.19 1012.14
 1012.12 1012.12 1012.21 1012.22 1011.95 1012.20 1012.12 1012.13 1012.08 1012.06
 1011.98 1011.75 1011.72 1011.82 1011.91 1011.75 1011.88 1011.87 1011.84 1011.83
 1011.69 1011.83 1011.73 1011.65 1011.68 1011.61 1011.72 1011.65 1011.58 1011.60
 1011.51 1011.71 1011.50 1011.77 1011.53 1011.61 1011.53 1011.30 1011.35 1011.37
 1011.32 1011.13 1011.30 1011.31 1011.29 1011.36 1011.32 1011.22 1011.29 1011.13
 1011.35 1011.13 1011.31 1011.21 1011.21 1011.41 1011.25 1011.27 1011.49 1011.27
 1011.35 1011.30 1011.29 1011.30 1011.32 1011.19 1011.25 1011.28 1011.02 1011.02
 1011.01 1011.21 1011.00 1011.28 1011.14 1011.12 1011.14 1011.16 1010.82 1010.73
 1010.62 1010.45 1010.52 1010.37 1011.03 1010.83 1010.67 1010.88 1010.63 1010.04
 1009.31 1009.37 1008.92 1009.27 1009.56 1009.52 1010.69 1011.47 1011.41 1011.73
 1011.64 1009.64 1010.84 1014.65 1013.52 1012.52 1011.46 1010.40 1010.05 1008.53
 1010.84 1013.15 1010.13 1008.68 1012.58 1012.38 1010.27 1010.01 1010.13 1009.84
 1010.01 1010.39 1009.93 1010.14 1010.18 1009.74 1010.14 1010.66 1010.50 1009.66
 1010.26 1010.10 1010.09 1009.95 1009.97 1010.48 1010.16 1010.57 1009.89 1010.20
 1010.01 1010.38 1009.98 1009.21 1009.52 1011.04 1009.15 1010.29 1010.02 1008.02
 1011.85 1011.41 1007.88 1006.01 1011.81 1019.08 1013.22 1003.98 1009.56 1011.42
 1009.33 1010.11 1009.36 1009.68 1009.29 1009.79 1009.73 1009.36 1009.51 1009.60
 1009.34 1009.79 1008.89 1008.69 1011.30 1011.52 1011.14 1006.12 1002.76 1008.63
 1009.85 1009.18 1009.45 1009.41 1009.29 1009.40 1009.41 1009.33 1009.46 1009.49
 1009.46 1009.44 1009.49 1009.43 1009.52 1009.41 1009.60 1009.38 1009.47 1009.36
 1009.53 1009.48 1009.44 1009.60 1009.43 1009.53 1009.63 1009.46 1009.66 1009.51
 1009.64 1009.53 1009.51 1009.57 1009.60 1009.65 1009.59 1009.75 1009.56 1009.73
 1009.85 1009.70 1009.63 1009.60 1009.62 1009.66 1009.78 1010.01 1009.81 1010.06
 1009.90 1010.11 1010.06 1010.18 1010.18 1010.18 1010.29 1010.23 1010.30 1010.38
 1010.35 1010.49 1010.47 1010.57 1010.46 1010.59 1010.57 1010.62 1010.75 1010.60
 1010.77 1010.76 1010.91 1010.77 1010.90 1010.80 1010.95 1010.99 1011.02 1010.97
 1011.17 1011.04 1011.19 1011.14 1011.38 1011.31 1011.22 1011.43 1011.34 1011.41
 1011.41 1011.50 1011.60 1011.59 1011.61 1011.61 1011.78 1011.67 1011.70 1011.91
 1011.82 1011.88 1012.03 1012.30 1012.06 1011.98 1012.19 1012.26 1012.20 1012.28
 1012.38 1012.44 1012.43 1012.36 1012.57 1012.54 1012.64 1012.69 1012.81 1012.70
 1012.76 1012.88 1012.88 1013.01 1012.94 1013.03 1013.01 1013.09 1013.15 1013.18
 1013.28 1013.32 1013.30 1013.47 1013.54 1013.61 1013.56 1013.45 1013.62 1013.62
 1013.67 1013.70 1013.75 1014.02 1013.82 1013.93 1013.75 1013.95 1013.89 1014.02
 1013.90 1014.19 1014.10 1014.06 1014.11 1014.21 1014.35 1013.99 1014.18 1014.16
 1014.27 1014.26 1014.15 1014.47 1014.33 1014.36 1014.27 1014.29 1014.55 1014.11
 1014.58 1014.21 1014.36 1014.34 1014.43 1014.38 1014.38 1014.54 1014.47 1014.22
 1014.56 1014.35 1014.54 1014.26 1014.24 1014.39 1014.14 1014.27 1014.11 1014.32
 1014.13 1014.32 1014.16 1013.98 1014.13 1013.71 1014.25 1013.52 1014.16 1013.53
 1013.90 1013.35 1013.61 1013.16 1013.70 1012.72 1013.52 1013.45 1011.31 1016.80
 1002.31 1026.61  944.46  740.93  616.18  667.57  827.73  889.36  935.35  963.52
  967.07  973.55  966.80  967.65  969.01  978.48  976.41  978.97  981.42  984.87
  988.23  991.79  991.66  992.93  990.12  987.04  979.10  966.82  974.50  984.08
  984.50  979.56  978.77  980.94  985.15  984.01  986.16  983.94  978.25  975.69
  973.33  974.07  970.91  973.27  975.47  979.94  980.14  975.38  976.35  981.94
  989.04  988.50  979.87  977.97  977.99  964.97  956.75  944.06  929.12  933.58
  949.64  955.20  957.22  960.34  954.32  952.56  944.39  935.84  947.41  969.21
  976.31  978.62  982.92  991.28 1008.72 1015.25 1013.87 1013.44 1014.30 1013.87
 1013.87 1014.25 1013.96 1014.10 1014.15 1014.23 1014.09 1014.35 1014.21 1014.39
 1014.21 1014.47 1014.34 1014.54 1014.44 1014.48 1014.57 1014.59 1014.70 1014.59
 1014.70 1014.78 1014.76 1014.71 1014.85 1014.77 1014.74 1014.92 1014.85 1014.93
 1014.88 1015.00 1014.85 1014.92 1014.96 1014.82 1015.04 1014.80 1014.93 1014.89
 1014.94 1014.89 1014.84 1014.86 1014.72 1014.93 1014.67 1014.87 1014.63 1014.69
 1014.77 1014.59 1014.69 1014.54 1014.52 1014.43 1014.53 1014.21 1014.38 1014.17
 1014.04 1013.82 1014.06 1013.59 1013.99 1013.49 1013.76 1013.42 1013.66 1013.29
 1013.20 1013.19 1012.87 1012.93 1012.66 1012.68 1012.62 1012.53 1012.42 1011.95
 1012.86 1010.99 1013.14 1010.44 1012.58  990.44  912.52  870.79  868.40  880.60
  895.79  888.76  879.83  887.06  880.92  872.71  883.61  889.37  893.04  894.86
  897.79  900.74  891.64  887.15  894.24  878.58  852.93  872.99  901.89  875.71
  880.23  892.55  874.54  870.59  868.31  870.15  880.83  871.26  874.34  859.79
  869.19  938.09  910.79  903.69  918.52  911.39  920.49  936.68  969.46  970.18
  973.31 1001.44 1012.83 1012.53 1014.56 1012.59 1014.31 1013.96 1014.24 1012.67
 1013.61 1013.45 1013.84 1013.39 1013.23 1013.08 1013.57 1013.83 1013.66 1013.24
 1012.85 1012.73 1012.91 1012.78 1012.66 1012.66 1012.48 1012.36 1012.24 1012.43
 1012.27 1012.49 1012.38 1012.37 1012.25 1012.37 1011.92 1012.08 1012.13 1012.25
 1012.03 1012.24 1011.81 1012.03 1011.99 1011.88 1011.83 1011.79 1011.77 1011.71
 1011.79 1011.98 1011.95 1011.80 1011.67 1011.66 1011.73 1011.44 1011.60 1011.47
 1011.62 1011.45 1011.44 1011.53 1011.45 1011.46 1011.33 1011.30 1011.42 1011.39
 1011.26 1011.36 1011.16 1011.30 1011.02 1011.30 1011.15 1011.37 1011.33 1011.14
 1011.34 1011.35 1011.21 1011.16 1011.16 1011.13 1011.06 1011.19 1011.19 1011.09
 1011.17 1011.06 1011.22 1010.93 1011.18 1010.91 1010.90 1011.08 1010.86 1010.85
 1011.07 1010.91 1010.99 1010.97 1010.91 1011.05 1011.06 1010.95 1011.14 1011.28
 1011.06 1011.03 1010.94 1010.93 1010.71 1010.96 1010.69 1010.60 1010.68 1011.23
 1011.43 1011.33 1011.42 1011.33 1010.62 1010.20 1010.77 1010.32 1010.69 1011.49
 1012.28 1012.70 1013.01 1012.57 1011.60 1011.87 1010.61 1008.72 1008.19 1008.73
 1008.99 1010.21 1011.60 1003.76  998.48 1006.88 1008.52 1007.90 1009.88 1008.58
 1002.31 1002.69 1014.96 1010.73 1004.84 1007.92 1009.96 1010.38 1010.09 1010.23
 1009.98 1010.04 1009.95 1010.15 1009.99 1010.15 1009.85 1010.01 1009.61 1010.33
 1010.42 1009.88 1010.19 1010.21 1010.41 1009.91 1009.93 1009.93 1010.10 1010.40
 1009.97 1009.87 1010.28 1009.54 1009.79 1010.23 1010.15 1011.75 1007.79 1013.01
 1009.81 1004.72 1011.92 1016.58 1012.61  989.03  984.89  992.30 1001.69 1010.15
 1008.84 1009.38 1009.37 1009.91 1009.92 1009.36 1009.51 1009.52 1009.63 1009.40
 1009.51 1009.36 1008.90 1011.50 1007.72 1004.55 1009.77 1003.55  998.97 1008.53
 1009.75 1009.06 1009.41 1009.28 1009.35 1009.27 1009.31 1009.28 1009.39 1009.17
 1009.43 1009.29 1009.37 1009.28 1009.38 1009.33 1009.34 1009.32 1009.44 1009.37
 1009.38 1009.33 1009.40 1009.35 1009.45 1009.34 1009.48 1009.32 1009.48 1009.40
 1009.43 1009.55 1009.48 1009.66 1009.42 1009.62 1009.52 1009.58 1009.63 1009.64
 1009.56 1009.69 1009.84 1009.81 1009.79 1009.97 1009.80 1009.90 1009.88 1009.94
 1009.97 1009.97 1010.03 1010.02 1010.05 1010.14 1010.11 1010.25 1010.23 1010.29
 1010.32 1010.36 1010.37 1010.39 1010.48 1010.49 1010.55 1010.47 1010.57 1010.62
 1010.64 1010.64 1010.67 1010.71 1010.81 1010.85 1010.90 1010.82 1010.95 1010.98
 1010.96 1011.04 1011.09 1011.06 1011.06 1011.10 1011.28 1011.23 1011.30 1011.29
 1011.47 1011.33 1011.42 1011.43 1011.56 1011.54 1011.53 1011.71 1011.68 1011.73
 1011.67 1011.86 1011.89 1011.11 1011.80 1012.06 1011.89 1012.07 1012.08 1012.20
 1012.05 1012.20 1012.26 1012.38 1012.38 1012.39 1012.47 1012.47 1012.44 1012.71
 1012.58 1012.76 1012.68 1012.74 1012.83 1012.89 1012.94 1012.97 1012.98 1013.05
 1013.04 1013.06 1013.20 1013.06 1013.20 1013.08 1013.36 1013.31 1013.52 1013.42
 1013.40 1013.60 1013.39 1013.45 1013.42 1013.74 1013.60 1013.88 1013.59 1013.95
 1013.66 1013.83 1013.76 1013.91 1013.98 1013.75 1013.96 1013.97 1014.26 1013.99
 1014.08 1014.10 1014.15 1014.06 1014.05 1014.18 1014.18 1014.22 1014.11 1014.27
 1014.18 1014.23 1014.33 1014.15 1014.26 1014.11 1014.30 1013.95 1014.27 1014.10
 1014.21 1013.92 1014.12 1013.98 1014.32 1013.91 1014.15 1014.10 1014.00 1013.98
 1013.85 1013.93 1013.76 1014.00 1013.86 1013.87 1013.76 1013.67 1013.72 1013.40
 1013.65 1013.40 1013.53 1013.30 1013.47 1012.46 1014.91 1009.57 1016.08 1011.66
 1010.63 1019.45  813.82  661.11  641.91  679.02  861.57  963.47  934.99  956.00
  960.62  950.60  966.09  975.24  977.04  981.64  984.68  985.96  985.63  988.71
  989.10  991.02  989.57  993.89  993.26  988.57  985.20  980.36  984.25  986.75
  981.33  977.17  984.82  988.67  985.82  984.01  986.64  980.94  976.85  977.63
  973.25  979.74  978.91  970.45  966.37  973.24  981.44  978.54  970.73  971.71
  986.09  989.66  978.19  977.60  978.01  970.50  969.48  954.09  936.38  935.33
  951.52  954.69  947.32  956.52  963.20  960.13  946.49  932.95  935.82  957.90
  962.54  962.97  973.29  982.80  998.79 1008.20 1014.16 1014.55 1013.26 1014.34
 1013.70 1013.83 1013.89 1013.94 1013.85 1013.95 1013.97 1014.06 1013.94 1014.12
 1014.14 1014.16 1014.16 1014.20 1014.23 1014.36 1014.29 1014.32 1014.38 1014.39
 1014.47 1014.39 1014.48 1014.56 1014.49 1014.60 1014.61 1014.64 1014.51 1014.70
 1014.55 1014.70 1014.59 1014.79 1014.62 1014.74 1014.72 1014.65 1014.80 1014.63
 1014.73 1014.57 1014.77 1014.61 1014.74 1014.53 1014.62 1014.54 1014.52 1014.57
 1014.36 1014.42 1014.31 1014.35 1014.27 1014.23 1014.20 1014.12 1014.21 1013.93
 1013.95 1013.68 1013.72 1013.55 1013.67 1013.33 1013.60 1013.14 1013.33 1012.99
 1013.28 1012.92 1013.05 1012.85 1012.79 1012.61 1012.46 1012.26 1012.33 1011.80
 1012.51 1011.04 1012.93 1011.06 1001.39  998.70  959.62  914.97  903.03  891.94
  888.85  899.43  899.34  901.33  890.74  883.13  892.96  893.13  894.17  895.04
  898.15  904.13  901.47  896.40  907.68  914.13  885.98  880.58  905.04  877.64
  881.67  903.48  875.75  861.06  858.47  855.88  866.61  869.91  866.15  867.39
  910.12  936.51  885.30  912.64  938.33  935.59  947.77  944.04  971.70  979.85
  984.06 1009.40 1015.33 1013.28 1014.33 1013.06 1013.68 1012.78 1013.30 1013.14
 1013.81 1012.93 1012.94 1012.67 1013.30 1012.94 1012.76 1012.44 1012.59 1012.54
 1012.86 1012.75 1012.52 1012.53 1012.58 1012.39 1012.51 1012.48 1012.43 1012.40
 1012.15 1012.10 1011.96 1012.02 1011.99 1011.90 1012.02 1012.26 1011.71 1011.96
 1011.66 1011.87 1011.81 1011.84 1011.73 1011.78 1011.77 1011.77 1011.77 1011.81
 1011.61 1011.42 1011.38 1011.45 1011.59 1011.53 1011.45 1011.53 1011.61 1011.38
 1011.48 1011.35 1011.47 1011.33 1011.24 1011.33 1011.29 1011.42 1011.12 1011.25
 1011.26 1011.22 1011.26 1011.24 1011.32 1011.26 1011.00 1011.10 1010.86 1011.11
 1010.78 1010.85 1010.89 1010.94 1010.91 1010.89 1010.97 1010.82 1010.79 1010.90
 1010.78 1010.81 1010.79 1010.86 1010.91 1010.78 1011.17 1010.79 1010.94 1011.13
 1010.81 1010.92 1010.97 1010.88 1010.99 1010.87 1010.78 1010.90 1010.76 1010.55
 1010.76 1010.78 1010.83 1010.82 1010.93 1010.75 1010.78 1011.17 1010.66 1009.85
 1009.31 1009.68 1009.53 1009.64 1010.17 1011.43 1010.88 1010.45 1010.40 1009.28
 1008.62 1006.67 1006.86 1007.58 1008.42 1009.09 1008.78 1012.28 1014.59 1011.67
 1011.14 1010.18  999.80  981.45  986.09 1010.48 1013.54 1010.50 1011.06 1009.70
  980.76  957.51  989.23 1014.21 1016.78 1013.03 1009.81 1010.09 1009.43 1010.57
 1009.65 1010.04 1009.97 1009.98 1009.80 1010.29 1009.89 1010.17 1010.09 1010.15
 1009.47 1010.29 1010.04 1009.88 1009.84 1009.83 1010.63 1009.74 1010.26 1009.57
 1010.16 1010.35 1009.58 1010.37 1010.81 1008.84 1010.05 1008.14 1008.69 1012.94
 1001.51 1019.68 1004.98  958.12  947.96  928.50  956.02  999.40 1003.79 1007.34
 1009.64 1009.90 1009.81 1009.14 1009.21 1009.53 1009.36 1009.41 1009.25 1008.73
 1009.43 1008.99 1009.86 1007.54  989.24  984.21 1000.46 1008.52 1007.17 1010.10
 1009.18 1008.91 1009.43 1008.99 1009.25 1009.12 1009.26 1009.18 1009.29 1009.24
 1009.27 1009.18 1009.33 1009.26 1009.29 1009.26 1009.28 1009.31 1009.21 1009.25
 1009.31 1009.26 1009.45 1009.17 1009.48 1009.30 1009.33 1009.49 1009.32 1009.50
 1009.36 1009.43 1009.35 1009.41 1009.44 1009.50 1009.49 1009.53 1009.50 1009.59
 1009.59 1009.69 1009.45 1009.70 1009.63 1009.66 1009.72 1009.71 1009.85 1009.74
 1009.92 1009.86 1009.94 1010.00 1010.02 1010.10 1010.03 1010.13 1010.11 1010.18
 1010.24 1010.21 1010.35 1010.28 1010.41 1010.27 1010.41 1010.49 1010.43 1010.51
 1010.50 1010.59 1010.60 1010.70 1010.61 1010.66 1010.69 1010.78 1010.78 1010.82
 1010.84 1010.92 1010.87 1011.04 1011.05 1011.04 1011.16 1010.94 1011.28 1011.08
 1011.20 1011.21 1011.37 1011.29 1011.33 1011.46 1011.40 1011.47 1011.50 1011.50
 1011.64 1011.76 1011.32 1009.59 1011.12 1012.02 1011.78 1012.02 1011.86 1012.00
 1012.07 1012.15 1012.03 1012.22 1012.08 1012.35 1012.19 1012.49 1012.33 1012.47
 1012.42 1012.50 1012.54 1012.65 1012.61 1012.63 1012.67 1012.73 1012.78 1012.80
 1012.91 1012.88 1013.05 1012.98 1013.22 1013.11 1013.21 1013.17 1013.05 1013.25
 1013.29 1013.28 1013.38 1013.58 1013.44 1013.47 1013.34 1013.54 1013.43 1013.58
 1013.61 1013.70 1013.64 1013.66 1013.64 1013.86 1013.79 1013.77 1013.58 1013.75
 1013.92 1013.72 1013.97 1013.78 1014.03 1013.84 1013.87 1013.97 1013.79 1014.13
 1013.75 1013.98 1013.87 1013.87 1014.07 1013.82 1014.17 1013.87 1014.13 1013.86
 1014.03 1013.98 1014.14 1013.80 1013.96 1013.70 1014.08 1013.54 1014.00 1013.71
 1013.96 1013.75 1013.82 1013.77 1013.43 1013.83 1013.26 1013.81 1013.19 1013.67
 1013.19 1013.39 1012.93 1013.38 1012.53 1013.46 1012.74 1011.03 1019.07 1001.67
 1024.63  943.09  688.10  623.77  680.09  761.81  923.30  963.43  951.52  972.92
  968.79  970.97  976.97  978.28  980.47  983.87  988.89  988.17  989.30  988.15
  989.79  992.99  991.54  993.21  992.39  991.86  994.32  994.08  990.66  989.08
  985.97  983.46  989.68  990.80  984.35  983.62  986.47  979.82  978.37  984.38
  983.16  985.10  976.52  963.91  964.93  969.78  975.30  983.86  975.31  968.19
  982.31  989.47  979.52  978.84  984.99  981.80  971.05  953.76  956.25  953.01
  956.67  964.02  953.30  954.91  961.37  962.01  952.70  945.83  950.42  963.21
  960.35  967.59  983.70  989.64  991.10  987.24 1004.42 1015.22 1012.44 1014.32
 1013.42 1013.73 1013.69 1013.70 1013.71 1013.82 1013.77 1013.75 1013.96 1013.84
 1013.89 1013.89 1014.03 1014.00 1014.04 1014.04 1014.09 1014.22 1014.12 1014.27
 1014.19 1014.31 1014.27 1014.33 1014.26 1014.41 1014.26 1014.38 1014.41 1014.48
 1014.39 1014.50 1014.45 1014.44 1014.39 1014.54 1014.31 1014.55 1014.40 1014.38
 1014.54 1014.38 1014.50 1014.22 1014.52 1014.20 1014.52 1014.18 1014.40 1014.22
 1014.25 1014.34 1014.16 1014.17 1014.15 1014.08 1014.03 1013.99 1013.91 1013.84
 1013.58 1013.60 1013.60 1013.54 1013.40 1013.41 1013.33 1013.22 1013.34 1013.03
 1013.14 1012.62 1012.99 1012.38 1012.73 1012.39 1012.45 1012.37 1012.28 1012.10
 1012.16 1011.67 1012.37 1011.16 1001.52  997.54  968.51  928.70  909.66  890.52
  899.30  924.40  915.42  901.50  891.01  891.27  901.04  900.39  898.29  898.07
  897.41  894.18  895.39  894.22  899.03  926.72  927.42  896.59  881.98  866.35
  883.35  901.95  888.74  876.14  870.02  861.17  843.82  856.86  870.37  852.42
  870.85  878.72  848.24  918.01  962.76  940.39  957.12  958.09  970.99  989.96
 1001.04 1014.18 1014.10 1012.44 1013.68 1013.34 1013.55 1013.50 1013.64 1013.33
 1013.22 1012.87 1012.08 1011.92 1012.98 1012.77 1013.24 1012.88 1013.07 1012.75
 1012.58 1012.42 1012.72 1012.37 1012.35 1012.32 1012.18 1012.09 1012.08 1011.89
 1012.16 1012.10 1012.10 1012.07 1011.93 1012.06 1011.78 1011.68 1011.78 1011.91
 1011.86 1011.73 1011.72 1011.69 1011.56 1011.70 1011.51 1011.56 1011.36 1011.39
 1011.52 1011.65 1011.68 1011.55 1011.38 1011.35 1011.38 1011.31 1011.11 1011.30
 1011.19 1011.22 1011.16 1011.13 1011.24 1011.13 1010.99 1011.05 1011.05 1011.08
 1010.95 1010.96 1010.99 1010.85 1010.83 1010.79 1011.01 1011.01 1010.82 1011.06
 1010.85 1011.07 1010.81 1010.86 1010.78 1010.80 1010.72 1010.81 1010.83 1010.74
 1010.74 1010.87 1010.69 1010.77 1010.61 1010.71 1010.52 1010.57 1010.79 1010.42
 1010.64 1010.75 1010.53 1010.62 1010.62 1010.61 1010.81 1010.68 1010.81 1010.88
 1010.86 1010.57 1010.73 1010.48 1010.54 1010.38 1010.68 1009.95 1009.91 1011.66
